5.0,0.5673,nan,nan,nan,nan,0.5673,nan,nan,nan,0.5673,nan,nan,nan,0.5673,0.5673,nan,nan,nan,0.5673,0.5673,nan,0.5673,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5673,nan,0.5673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62138,0.6147699999999999,nan,nan,nan,0.5676899999999999,nan,nan,0.55628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7429,nan,nan,nan,nan,0.90517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1187,1.1518,nan,nan,1.2509,nan,nan,nan,1.3216,1.3243,nan,nan,nan,nan,nan,nan,1.459,nan,nan,nan,nan,nan,nan,nan,nan,1.5537,1.5702,nan,nan,nan,1.5947,nan,nan,1.5575,nan,nan,1.5079,nan,1.4748,nan,1.4417,nan,1.3849,nan,nan,nan,nan,nan,nan,1.2076,1.1745,nan,nan,nan,nan,nan,nan,nan,nan,0.75397,nan,0.60829,nan,nan,nan,0.32863000000000003,nan,0.22944,nan,nan,nan,nan,nan,nan,-0.039539,nan,nan,nan,nan,nan,nan,-0.13563,nan,nan,-0.15120999999999998,nan,-0.18116,nan,-0.1897,nan,nan,nan,-0.19012,nan,nan,nan,-0.23813,-0.24364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49725,nan,-0.59644,nan,nan,nan,nan,nan,nan,-0.67673,nan,nan,nan,nan,nan,nan,nan,-0.93878,-0.9714700000000001,nan,nan,nan,nan,nan,-1.0548,nan,nan,-1.081,nan,nan,nan,nan,nan,nan,nan,-1.1121,nan,nan,nan,nan,-1.1382,-1.1217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1095,nan,-1.1468,nan,-1.2129,nan,-1.2791,-1.31,nan,nan,nan,nan,nan,nan,nan,nan,-1.4674,nan,nan,nan,nan,-1.4874,nan,-1.4874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3149,nan,nan,nan,nan,nan,-1.2093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,-2.1194,nan,-2.1194,nan,nan,-2.1194,nan,nan,nan,nan,nan,nan,-2.1194,nan,nan,nan,nan,nan,nan,nan,nan,-1.8668,nan,nan,nan,-1.4504,-1.3849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3849,nan,nan,nan,-1.3849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3849,nan,nan,nan,-1.3849,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72243,nan,nan,nan,-0.25459,-0.15868,nan,nan,nan,-0.062778,nan,nan,nan,nan,nan,nan,-0.062778,nan,nan,0.021433,0.10564000000000001,nan,0.29278000000000004,nan,nan,0.57348,nan,nan,0.85419,nan,nan,nan,1.1414,nan,nan,nan,nan,nan,nan,nan,1.2593,nan,1.2593,nan,1.2275,nan,nan,nan,nan,nan,nan,nan,nan,0.6474,0.55383,0.46026999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39103000000000004,nan,nan,nan,nan,nan,nan,nan,0.9524299999999999,nan,1.0844,1.1461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3089,nan,nan,nan,nan,nan,nan,nan,nan,1.0797,nan,nan,nan,nan,nan,nan,nan,0.76436,nan,nan,nan,0.67079,nan,nan,0.6006199999999999,0.57722,nan,nan,nan,nan,nan,0.52483,nan,nan,0.52483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66986,0.67079,0.67173,nan,nan,nan,nan,0.67173,0.67173,nan,nan,nan,0.67173,nan,nan,nan,nan,nan,0.67173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43593999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08505900000000001,nan,nan,nan,nan,nan,0.084123,nan,0.084123,nan,nan,nan,0.084123,nan,nan,0.084123,nan,nan,nan,0.071024,nan,0.034533,0.011141,-0.012251,-0.035643,nan,nan,-0.019737,0.0036552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084123
5.0,0.66662,0.66662,nan,nan,0.66662,nan,nan,0.66662,0.66662,nan,0.66662,nan,nan,nan,nan,nan,nan,nan,nan,0.66662,0.66662,nan,nan,nan,nan,nan,nan,nan,nan,0.86072,nan,0.86072,0.86072,nan,0.86072,nan,nan,nan,nan,0.86072,nan,0.86072,nan,nan,0.86072,nan,0.86072,nan,nan,nan,nan,nan,nan,0.86072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.86072,0.86072,nan,0.86072,nan,nan,nan,nan,nan,nan,nan,nan,1.0468,nan,1.1222,nan,nan,1.2329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443,nan,nan,nan,1.3225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1185,nan,nan,nan,0.9676600000000001,nan,nan,nan,0.8168300000000001,0.77913,nan,nan,nan,nan,0.59059,0.55289,nan,nan,nan,nan,nan,nan,nan,0.44221000000000005,0.40762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14924,0.11154000000000001,0.07382899999999999,nan,nan,nan,-0.076997,-0.1147,nan,nan,nan,nan,-0.30324,nan,-0.37865,nan,nan,nan,nan,nan,nan,-0.49795,nan,nan,-0.56162,nan,nan,nan,nan,nan,-0.69205,nan,nan,nan,nan,nan,nan,nan,-0.69205,-0.69205,nan,-0.69205,nan,nan,nan,nan,nan,nan,nan,-0.8861399999999999,nan,nan,nan,nan,nan,nan,-0.8861399999999999,nan,nan,nan,nan,nan,-0.8861399999999999,nan,nan,nan,-0.8861399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2743,nan,nan,nan,nan,nan,nan,nan,nan,-1.4184,-1.3807,-1.3429,nan,nan,nan,-1.2743,nan,nan,nan,nan,nan,-1.2743,-1.2743,nan,nan,-1.2743,nan,nan,nan,nan,nan,nan,nan,-1.2773,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.18972999999999998,nan,-0.18972999999999998,nan,nan,nan,nan,nan,-0.18972999999999998,-0.18972999999999998,nan,-0.18972999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18972999999999998,nan,nan,nan,nan,nan,nan,-0.19434,nan,nan,nan,nan,nan,-0.26211,nan,nan,nan,nan,-0.26211,nan,nan,nan,nan,nan,nan,nan,nan,-0.25228,-0.23698000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079949,nan,nan,nan,nan,0.19075,nan,nan,nan,nan,nan,nan,nan,0.39895,0.41716000000000003,nan,nan,nan,nan,nan,nan,0.46165,nan,nan,0.46165,nan,nan,nan,nan,nan,nan,0.46165,nan,nan,nan,nan,nan,nan,0.66771,nan,nan,0.79118,nan,nan,nan,0.9943799999999999,nan,nan,nan,1.1545,nan,nan,nan,1.3444,nan,nan,1.3991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5473,nan,nan,1.5519999999999998,nan,nan,nan,nan,nan,1.6197,nan,1.6197,nan,nan,nan,1.6187,nan,nan,nan,nan,nan,1.5106,nan,nan,nan,1.4378,nan,nan,nan,nan,nan,1.2608,nan,nan,nan,nan,nan,nan,1.1287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67514,nan,nan,nan,0.60156,0.58335,nan,nan,nan,nan,nan,nan,nan,0.26896,nan,nan,0.14353,nan,nan,nan,nan,nan,-0.24666,-0.30129,nan,-0.41053999999999996,nan,nan,nan,nan,nan,-0.67608,-0.70187,nan,-0.7408399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95935,-0.97756,-0.99577,nan,nan,nan,-1.0582,-1.0582,nan,nan,nan,nan,nan,nan,nan,nan,-1.1783,nan,nan,nan,nan,nan,nan,nan,-1.3964,nan,nan,nan,nan,nan,nan,nan,-1.4925,nan,nan,-1.5243,nan,-1.5591,-1.5649,nan,-1.5649,nan,nan,nan,nan,nan,nan,nan,nan,-1.425,-1.4356,nan,nan,nan,-1.4925,nan,nan,nan,nan,-1.4925,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4925,nan,nan,-1.4925,-1.4925
3.0,0.37406999999999996,nan,nan,0.37406999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37406999999999996,nan,0.37406999999999996,0.37406999999999996,0.37406999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.59072,nan,0.6967300000000001,nan,nan,0.7399399999999999,nan,nan,0.7399399999999999,0.7399399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7399399999999999,nan,nan,nan,nan,0.7399399999999999,nan,nan,0.7399399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55118,nan,nan,nan,nan,nan,0.37406999999999996,0.37406999999999996,nan,nan,nan,nan,nan,nan,nan,0.37406999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.65255,nan,nan,0.82383,0.8809299999999999,nan,nan,nan,nan,0.67935,nan,nan,0.5080600000000001,nan,0.38266999999999995,nan,nan,nan,nan,0.008193,nan,-0.013908000000000002,nan,nan,nan,nan,-0.29125999999999996,nan,-0.45323,-0.56742,nan,nan,nan,nan,-0.9554299999999999,-1.0696,nan,nan,-1.4122,nan,-1.5988,-1.6382,nan,nan,nan,-1.6382,nan,-1.6033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94145,nan,nan,nan,nan,nan,nan,-0.35885,nan,-0.24466,nan,nan,nan,nan,-0.089684,nan,nan,nan,nan,nan,-0.8995799999999999,nan,nan,-1.0327,nan,nan,nan,-0.6804399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.033115,-0.057058000000000005,nan,-0.17125,nan,nan,nan,-0.35768,-0.35768,nan,nan,nan,nan,-0.7298899999999999,-0.79929,nan,nan,nan,-0.78463,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28194,nan,nan,-0.45556,-0.3982,-0.31256,-0.21086999999999997,nan,nan,nan,0.72039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0927,nan,nan,1.065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0894,nan,nan,nan,nan,nan,-0.90649,-0.90649,nan,nan,nan,nan,nan,nan,nan,-1.1372,nan,nan,nan,-1.4379,-1.5317,nan,nan,nan,-1.9016,nan,nan,nan,nan,nan
4.0,-0.39744,nan,nan,nan,nan,nan,nan,-0.39744,nan,nan,-0.39744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39744,nan,nan,nan,nan,nan,-0.39744,nan,-0.39744,nan,nan,-0.39744,nan,nan,nan,nan,-0.39744,-0.39744,-0.39744,nan,-0.32475,nan,nan,nan,nan,nan,-0.16369,nan,nan,-0.033274,0.023596000000000002,nan,nan,nan,0.06364,nan,nan,nan,nan,nan,nan,nan,nan,0.293,nan,nan,nan,nan,nan,nan,nan,0.29418,0.29418,nan,nan,0.29418,nan,nan,0.29912,nan,nan,nan,0.49133999999999994,nan,nan,nan,nan,0.52472,nan,nan,0.52472,0.52472,nan,0.52472,nan,nan,0.52472,nan,nan,nan,nan,0.52472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7178800000000001,nan,nan,nan,nan,nan,0.52472,nan,nan,nan,nan,0.84777,nan,nan,nan,1.1488,nan,nan,1.2163,1.2163,1.2278,nan,1.3243,nan,1.4387,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4469,1.4469,nan,1.4469,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6774,nan,1.6774,1.6774,nan,nan,nan,nan,1.6766,nan,nan,1.5563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.96785,nan,nan,nan,nan,nan,0.6267699999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.10595999999999998,0.069989,nan,nan,nan,0.06364,nan,nan,0.06364,nan,nan,nan,nan,nan,nan,nan,nan,0.06364,nan,nan,nan,nan,nan,-0.076592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40126,nan,nan,-0.54501,-0.60301,-0.62426,nan,nan,nan,nan,-0.72048,-0.77849,nan,nan,nan,-1.0105,nan,nan,nan,-1.0891,-1.0891,nan,nan,nan,nan,nan,-1.0891,nan,nan,nan,nan,nan,-1.0993,nan,nan,nan,nan,-1.3644,nan,-1.4804,nan,-1.5479,-1.5501,-1.5501,nan,nan,nan,nan,nan,-1.7807,nan,nan,-1.7882,nan,nan,nan,nan,-2.0101,nan,nan,nan,nan,nan,nan,nan,-2.2417,-2.2417,-2.2417,-2.2295,nan,nan,nan,nan
8.0,-1.0801,nan,nan,nan,-1.0801,nan,nan,nan,nan,nan,nan,nan,-1.0801,nan,nan,nan,-1.0801,nan,-1.0801,-1.0801,-1.0801,nan,nan,nan,nan,-1.0801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0801,nan,-0.96611,nan,nan,-0.81605,nan,nan,nan,-0.78186,nan,-0.78186,nan,-0.78186,nan,nan,nan,nan,nan,nan,nan,nan,-0.78186,nan,-0.78186,nan,nan,-0.66314,nan,nan,nan,nan,nan,-0.043579,nan,nan,nan,nan,nan,nan,nan,0.86059,nan,nan,nan,nan,nan,1.2275,1.2696,nan,nan,1.3902,nan,nan,nan,1.6074,nan,nan,nan,nan,1.8325,nan,1.9022,nan,nan,nan,nan,1.892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3614,nan,nan,1.1876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66557,nan,nan,nan,nan,0.63455,nan,0.59592,nan,nan,nan,nan,nan,nan,nan,0.51045,nan,nan,nan,nan,nan,nan,nan,nan,0.36703,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31163,0.31163,nan,nan,0.31163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1535,-1.2897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7588,-1.6816,nan,nan,nan,-1.3989,nan,nan,nan,-1.1671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9882700000000001,nan,nan,-1.032,nan,-0.8774700000000001,nan,nan,nan,nan,nan,nan,nan,0.16347,nan,nan,0.62695,nan,0.89035,nan,nan,1.1537,nan,nan,nan,1.2665,nan,nan,nan,nan,1.0971,nan,nan,nan,nan,nan,nan,0.69153,nan,nan,nan,nan,0.33252,nan,nan,nan,nan,0.14574,nan,0.11281,0.11281,nan,nan,nan,nan,nan,0.15429,nan,nan,nan
7.0,1.2593,nan,nan,nan,1.2593,nan,nan,nan,nan,1.2593,nan,nan,nan,1.4482,nan,nan,nan,1.4541,nan,nan,1.4541,nan,nan,1.5518,nan,nan,1.584,1.584,nan,nan,nan,1.5408,nan,1.5191,nan,1.5592,nan,nan,1.7180000000000002,1.7796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6722,nan,nan,nan,1.5162,nan,nan,nan,nan,nan,nan,1.2045,nan,nan,nan,nan,nan,nan,0.9487899999999999,nan,nan,nan,nan,nan,0.6621,0.61629,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28573000000000004,0.2438,nan,nan,nan,nan,nan,nan,nan,0.024988,nan,nan,nan,nan,-0.23099,nan,-0.33508000000000004,nan,nan,nan,nan,-0.58472,nan,-0.70798,nan,nan,-0.8558600000000001,-0.8866700000000001,nan,nan,-0.9791200000000001,nan,nan,nan,nan,nan,nan,-1.1865,nan,nan,nan,nan,nan,nan,nan,-1.2734,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3379,nan,nan,nan,nan,nan,-1.2873,nan,nan,nan,nan,nan,-1.3899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1766,nan,-1.1307,nan,nan,-1.2486,nan,nan,nan,nan,-1.4321,nan,nan,nan,-1.2318,nan,-1.0997,nan,nan,-0.9842,nan,nan,-1.0989,nan,nan,nan,-1.1706,nan,nan,nan,-0.9855299999999999,nan,-0.8558600000000001,nan,nan,nan,nan,nan,nan,nan,-0.71031,nan,nan,-0.51274,nan,nan,nan,-0.35804,nan,-0.23478000000000002,nan,-0.17504,nan,nan,nan,nan,-0.27014,-0.27118000000000003,nan,nan,nan,nan,-0.082972,-0.02134,nan,nan,nan,0.15777,nan,nan,nan,nan,0.15829000000000001,nan,nan,0.20024,nan,nan,nan,nan,nan,nan,nan,0.49695,nan,nan,nan,0.40955,nan,nan,0.23926999999999998,0.19321,0.17210999999999999,0.15528,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27731,nan,nan,0.18641,nan,nan,nan,0.12850999999999999,nan,nan,nan,nan,nan,0.028346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42918999999999996,nan,nan,nan,nan,nan,nan,nan
4.0,-0.32995,nan,nan,nan,-0.32995,-0.32995,nan,nan,nan,-0.32995,nan,nan,-0.32995,nan,-0.32995,nan,nan,nan,nan,nan,nan,nan,-0.32995,nan,nan,-0.32995,nan,nan,nan,-0.32995,nan,nan,nan,nan,nan,nan,nan,nan,-0.44175,nan,nan,nan,nan,nan,nan,nan,-0.52941,nan,nan,nan,-0.52941,nan,nan,nan,nan,nan,nan,nan,-0.52941,nan,nan,nan,-0.52941,nan,-0.52941,nan,nan,nan,nan,nan,-0.52941,nan,-0.5585399999999999,nan,nan,nan,nan,nan,nan,-0.73217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9283100000000001,nan,nan,-0.9283100000000001,nan,nan,nan,nan,-0.75347,nan,nan,nan,nan,-0.7288600000000001,nan,nan,nan,nan,nan,-0.5920300000000001,nan,nan,nan,-0.52941,nan,nan,-0.43983999999999995,nan,nan,nan,nan,nan,-0.32834,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45768000000000003,nan,0.65863,0.80599,nan,1.1042,nan,nan,1.3628,nan,nan,1.5134,nan,nan,1.6639,nan,nan,nan,1.8358,nan,nan,1.5616,nan,nan,nan,nan,1.2465,nan,1.0586,nan,nan,nan,nan,nan,0.86675,0.86675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6646,nan,1.6646,nan,nan,nan,1.6506,nan,nan,1.5016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6646,nan,nan,1.6646,nan,1.6646,nan,1.6436,nan,1.5432,1.493,nan,nan,1.3425,nan,1.2421,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6139399999999999,nan,0.41322,0.31285999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36108,-0.41126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0636,-1.1063,-1.1235,-1.1278,nan,nan,-1.1665,nan,-1.2656,nan,nan,-1.3272,nan,nan,nan,nan,nan,-1.3272,nan,-1.3272,nan,-1.3178,nan,nan,-1.1843,nan,nan,nan,nan,nan,-1.1278,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9283100000000001,nan,nan,-0.9283100000000001,nan,nan
4.0,0.38238,nan,nan,nan,nan,nan,nan,0.38238,0.38238,nan,0.38238,nan,nan,0.38238,nan,nan,0.38238,nan,nan,nan,nan,nan,0.38238,0.38238,nan,0.38238,0.38238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38238,nan,nan,nan,nan,nan,nan,0.38238,nan,nan,nan,nan,0.38238,nan,nan,nan,nan,nan,nan,nan,0.38238,nan,nan,nan,nan,0.38238,nan,nan,0.38238,nan,0.38238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51185,nan,nan,nan,0.57799,nan,nan,0.6276,0.64413,nan,0.6772100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8242700000000001,0.8242700000000001,nan,0.8242700000000001,nan,nan,0.8242700000000001,nan,0.8242700000000001,nan,nan,nan,nan,nan,nan,nan,0.8242700000000001,nan,nan,nan,nan,0.84714,0.86367,nan,nan,nan,nan,nan,nan,0.9794200000000001,0.9959600000000001,nan,1.0279,nan,nan,nan,nan,0.97872,nan,nan,nan,nan,nan,nan,nan,0.9342600000000001,0.93109,nan,nan,nan,nan,nan,0.84115,nan,nan,0.79155,nan,0.75848,nan,nan,nan,nan,0.6758,nan,nan,nan,nan,nan,0.57658,0.56005,nan,nan,0.51044,nan,0.49468,nan,nan,nan,0.49285,nan,nan,0.49285,0.49285,0.49285,nan,0.49285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0053308999999999995,nan,nan,nan,nan,nan,nan,nan,nan,-0.65304,nan,nan,nan,-0.96078,nan,nan,nan,nan,nan,nan,-1.3148,nan,-1.4140000000000001,-1.4636,nan,-1.5629,nan,-1.6248,-1.6413,nan,nan,-1.6909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7648,nan,-1.7317,nan,-1.7176,nan,nan,-1.7166,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0434,nan,nan,-2.1498,nan,nan,nan,nan,-2.1585,nan
