0.0,-0.3487,-0.29386999999999996,-0.14285,0.099887,0.17156,0.4162,0.5058199999999999,0.77477,nan,1.2093,nan,1.4995,1.4909,nan,nan,1.0577,0.95747,0.78856,nan,0.31506,0.031973,-0.23698000000000002,-0.34078,-0.37256,-0.2848,-0.091727,0.10064,nan,0.5797,0.79402,1.0435,1.2359,1.3411,nan,nan,nan,1.3169,1.3436,1.3630000000000002,1.2982,1.4269999999999998,nan,nan,nan,0.8273,nan,0.31922,0.065153,nan,-0.33923000000000003,-1.1141,-1.1141,-1.1141,nan,-1.1141,-1.1141,-1.1141,-1.1141,nan,-1.1141,-1.1141,nan,-1.1141,-1.1141,nan,-1.1141,-1.1141,-1.1141,-1.1141,-1.1141,-1.1141,nan,-1.1141,-1.1141,-1.1141,-1.1141,-1.1141,-1.1141,nan,-1.1141
1.0,-0.88425,-0.7651100000000001,nan,-0.30459,nan,0.29922,0.51262,0.6257199999999999,nan,nan,1.1322,1.2672,nan,1.4845,1.2757,1.1589,1.0053,0.8173600000000001,0.50439,0.37885,0.14581,-0.20947,nan,-0.67481,-0.79999,-0.93504,-0.7881600000000001,-0.57744,nan,0.061242,0.41036999999999996,nan,1.1348,1.5046,1.6696,1.6999,nan,1.3937,1.4704,nan,1.6902,1.7647,1.5246,nan,0.76139,nan,0.07624199999999999,-0.2335,-0.51671,-0.81834,-0.080823,-0.27898,-0.46208,nan,-0.9227299999999999,nan,-1.3737,nan,nan,nan,-1.102,-0.86298,-0.53403,nan,nan,-0.3366,-0.45421999999999996,-0.60653,-0.78383,-1.0497,-1.3447,-1.4977,-1.5734,-1.4749,-1.2418,-1.0149,-0.78176,-0.61354,-0.3066,-0.16655
0.0,-0.7853899999999999,nan,-0.46708,-0.15424000000000002,0.13484000000000002,nan,0.6539,0.8588,1.0167,1.1285,1.2705,nan,1.3791,nan,1.2984,1.0638,0.87508,nan,0.33548,nan,-0.31246999999999997,-0.547,-0.54965,-0.65362,-0.8218700000000001,nan,-0.44516000000000006,-0.17748,0.14019,0.46345,nan,1.1289,1.4613,1.594,nan,1.3564,1.2929,1.3452,1.3222,1.3999,nan,1.62,1.5646,1.2285,0.87071,0.54515,0.19405,-0.15900999999999998,-0.48175,-0.64171,nan,-0.06045,nan,-0.1608,-0.39389,-0.5556300000000001,-0.71582,-0.99518,-1.1898,-1.3132,-1.2156,nan,-1.2455,-1.2154,-1.2116,-1.2062,nan,nan,-1.1078,-1.2135,-1.3398,-1.4006,nan,-1.3458,-1.1416,-1.0604,nan,-0.74758,-0.4947,-0.33693
1.0,-0.97236,-0.83834,-0.56142,-0.23628000000000002,nan,0.17644,0.48053999999999997,0.67962,0.99231,nan,1.2830000000000001,1.3496,nan,1.2596,nan,0.94204,0.82183,nan,0.16807,nan,-0.27578,nan,nan,nan,-0.81203,-0.49296999999999996,-0.25583,nan,0.38549,0.75265,1.136,1.3081,1.6445,nan,nan,1.5014,1.3336,1.2892,1.3958,1.4316,nan,1.4057,nan,1.081,0.7470899999999999,nan,0.011063,-0.3613,-0.67125,-0.93063,-0.065291,-0.23434000000000002,-0.38355,-0.6499199999999999,-0.8491799999999999,-1.058,nan,nan,-1.5762,nan,-1.1739,-0.8792700000000001,nan,-0.5071899999999999,-0.23038000000000003,-0.2963,-0.40114,-0.60854,-0.83124,-1.1579,-1.3641,-1.6084,-1.6405,-1.4586,-1.1852,nan,-0.75941,nan,-0.3268,-0.051992
0.0,-0.68252,-0.54138,-0.35724,-0.071739,0.20207,0.5203399999999999,0.62876,nan,1.0994,nan,1.4429,1.4183,1.4418,1.3998,1.2066,nan,0.74578,0.54966,0.38456,nan,0.016628999999999998,-0.21339,-0.5294,-0.58827,-0.8247899999999999,-0.8242200000000001,-0.5946600000000001,-0.33532,nan,0.29721,0.64057,0.96867,1.3115,nan,1.4929,1.4818,1.4423,1.4505,1.4533,nan,1.6019,1.6130000000000002,1.4305,1.1938,0.84867,0.507,0.16246,-0.15225,-0.44691000000000003,-0.63675,-0.68252,-0.67873,-0.49612,-0.59641,-0.79976,-1.0119,nan,-1.4726,-1.6088,-1.5065,-1.2781,nan,nan,-0.71297,-0.43278,-0.27209,-0.27204,-0.55432,-0.83654,nan,-1.1955,-1.3748,-1.4938,-1.494,-1.3753,nan,-0.91186,-0.79914,-0.59601,-0.55997
1.0,-0.9423799999999999,nan,-0.56522,-0.33439,-0.052734,0.29782,nan,0.89694,nan,1.2746,1.3341,1.4228,nan,nan,1.1883,1.0692,0.90625,nan,0.51235,0.23421,0.038967,-0.19571,-0.51884,-0.7740100000000001,-0.9260200000000001,-0.8285399999999999,-0.6215,-0.34778000000000003,-0.03858,0.31749,0.64293,0.97355,nan,1.4299,1.4595,1.3966,1.355,1.4176,1.4593,1.551,1.5733,1.5666,1.3239,1.0514,0.68325,0.36898000000000003,nan,-0.22688000000000003,-0.5566800000000001,-0.83757,0.014293,-0.10825,-0.26593,-0.58736,-0.84715,-1.1651,-1.4424,-1.6422,-1.7312,-1.494,nan,-0.93076,nan,-0.44267,-0.18888,nan,-0.22930999999999999,-0.50359,-0.72367,nan,-1.1897,-1.3767,-1.4889,-1.6242,-1.5026,-1.2803,-0.99745,-0.6402899999999999,-0.3242,-0.068927
1.0,-0.7094699999999999,nan,-0.39739,-0.10513,0.15515,0.33351,0.58245,0.83135,1.0606,1.1520000000000001,1.2249,1.3166,1.3402,1.2847,1.2137,1.1255,0.92058,0.75784,0.60093,0.2824,0.11607,nan,-0.4092,nan,nan,-0.68214,-0.49145,-0.17874,nan,0.46701000000000004,nan,1.1453,1.3394,nan,nan,1.3088,1.4188,1.3355,1.5019999999999998,1.5033,1.5405,1.4981,1.3952,0.998,0.67084,0.30179,-0.034592000000000005,-0.37551999999999996,-0.63035,-0.77423,-0.21358000000000002,-0.013992,0.040764,-0.094645,-0.45908999999999994,-0.71714,-0.9868,-1.2691,-1.5478,-1.8594,-1.7996,-1.5082,nan,-1.0292,-0.7649100000000001,nan,-0.22041999999999998,nan,-0.32326,-0.54445,-0.8647299999999999,-1.1835,-1.4455,-1.6707,-1.7331,-1.5579,nan,-1.0014,-0.71545,-0.46776999999999996
0.0,-1.0315,-0.82375,nan,-0.2783,nan,0.12721,0.18315,0.62054,nan,1.2368,1.5836,1.7269,nan,nan,nan,1.589,1.1984,1.0368,0.91125,0.69857,0.51972,nan,-0.11784000000000001,-0.46526999999999996,nan,-1.1059,nan,-0.88515,-0.48668,-0.5161100000000001,-0.31556,-0.078722,0.27389,0.62641,1.01,1.3315,1.3984,1.4484,nan,nan,1.4931,1.5168,1.4913,1.0881,0.73866,0.33666999999999997,nan,-0.46683,nan,-1.0324,0.11362,0.073236,-0.045181,-0.34167,-0.63502,-0.9238299999999999,nan,-1.4637,-1.645,-1.416,nan,-0.9589,nan,-0.41872,nan,nan,nan,-0.28631999999999996,nan,nan,-1.0801,-1.3618,nan,-1.5338,nan,nan,-0.88625,-0.5831,-0.31839,-0.07481
1.0,-0.80961,nan,-0.5346,nan,0.09049299999999999,0.42301000000000005,0.7851100000000001,0.9590200000000001,1.0915,1.2341,1.359,1.3912,1.3567,1.1563,0.98767,0.84251,0.72923,0.5102,0.39441,nan,-0.27135,-0.6081,-0.6116,-0.80804,-0.8539399999999999,-0.65781,-0.4036,nan,0.20947,nan,0.8786799999999999,1.2522,1.4011,1.3625,nan,1.1928,1.2691,1.318,nan,1.4483,1.4149,1.4893,1.5632,1.3134,nan,0.58291,nan,-0.12847999999999998,-0.47013999999999995,-0.71385,nan,-0.12268,nan,-0.59304,-0.89325,-1.2523,-1.6195,nan,-1.6777,nan,nan,-0.9850399999999999,nan,nan,-0.47161000000000003,-0.06983099999999999,0.10288,0.023844,-0.23721,-0.60501,nan,nan,-1.4413,nan,-1.6607,-1.5387,-1.3034,-1.0366,-0.65577,-0.30914
0.0,-0.87775,-0.83796,nan,-0.28623000000000004,0.05368099999999999,0.41577,0.6150899999999999,0.8207399999999999,0.9924700000000001,1.1486,1.19,nan,1.1971,1.0044,0.90627,0.66089,0.5605899999999999,0.45396000000000003,0.12527,-0.08758400000000001,nan,-0.62038,-0.73252,nan,-0.69938,-0.45735,-0.14193,0.20967,0.57186,0.90369,1.2714,1.574,1.6575,1.4223,1.1420000000000001,0.96324,1.045,1.3801,1.5130000000000001,1.3696,nan,nan,1.6799,1.344,0.92963,0.5633699999999999,0.19819,-0.183,-0.48457,-0.74255,0.11842000000000001,-0.15433,-0.46598999999999996,-0.72593,-1.0823,-1.3051,-1.6368,-1.7648,nan,-1.4279,-1.1114,nan,-0.64899,nan,-0.006067100000000001,-0.060103,-0.3081,-0.71636,-1.0355,nan,-1.5925,-1.7394,-1.7087,-1.4665,nan,-0.9118700000000001,nan,nan,0.015908000000000002,0.1317
