2.0,-1.2361,-1.2194,-1.199,-1.1766,-1.1551,nan,nan,-1.0944,-1.0711,nan,-1.0155,nan,nan,-0.90689,nan,nan,nan,-0.7455,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26903,nan,-0.17027,nan,nan,-0.030264999999999997,nan,nan,nan,nan,0.17953,0.21213,nan,nan,nan,nan,0.29319,0.29595,nan,nan,nan,nan,nan,nan,nan,0.36574,nan,nan,nan,0.48878999999999995,0.51612,0.5383399999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.47947,nan,nan,0.42672,0.41047,0.3942,nan,0.35762,0.33732,0.3142,nan,0.25179,0.2125,0.16725,nan,nan,-0.0016349000000000001,-0.061720000000000004,nan,-0.17865,-0.23138000000000003,-0.27851,nan,nan,-0.39108000000000004,nan,-0.44136000000000003,-0.46175,nan,-0.4923,-0.50246,nan,nan,-0.5264800000000001,nan,nan,-0.53973,nan,-0.54375,nan,nan,nan,nan,-0.52372,-0.51462,nan,nan,nan,nan,-0.46095,nan,nan,nan,nan,-0.3979,nan,-0.35752,nan,nan,nan,nan,-0.20369,nan,nan,nan,-0.022727,nan,nan,nan,nan,nan,0.32721999999999996,nan,nan,nan,nan,nan,nan,0.84716,nan,nan,nan,nan,nan,nan,nan,1.5722,1.6616,nan,1.828,1.9036,nan,2.0296,nan,2.1173,nan,nan,nan,nan,2.1799,nan,nan,2.1609,2.1508,nan,2.1209,2.1004,nan,2.0433,2.0045,nan,nan,nan,1.7907,nan,nan,1.6094,nan,1.5047,1.4597,nan,1.375,1.33,nan,1.2274,nan,nan,nan,0.9273100000000001,nan,nan,nan,0.5018100000000001,0.38042,nan,nan,-0.0082221,nan,nan,nan,nan,nan,nan,-0.75285,nan,nan,-0.90044,nan,nan,nan,nan,nan,nan,nan,-1.01,nan,nan,nan,-1.0346,nan,-1.0445,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0942,-1.0992,-1.1044,nan,-1.1175,nan,-1.1272,nan,nan,-1.1392,-1.1422,-1.1458,nan,-1.1532,nan,-1.1585,-1.1607,-1.1623,nan,-1.1656,nan,nan,-1.1739,nan,-1.1809,nan,-1.1919,nan,nan,-1.2209999999999999,nan,nan,-1.2478
6.0,-0.7867,nan,nan,-0.7326699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61822,nan,-0.58124,nan,nan,-0.53022,nan,-0.48682,-0.45751000000000003,-0.41553,nan,-0.27787,-0.16635,nan,nan,nan,0.69617,nan,nan,nan,1.9819,nan,nan,nan,2.7949,nan,2.9069,nan,2.8156,nan,2.0334,nan,0.58773,0.014894,nan,nan,nan,-0.6117100000000001,-0.60411,nan,nan,nan,nan,-0.57449,-0.5785899999999999,nan,-0.59444,nan,-0.58831,-0.58154,nan,-0.56586,nan,-0.54813,-0.54432,-0.54119,nan,-0.53756,nan,-0.54547,nan,nan,-0.57423,nan,-0.5857600000000001,-0.5874199999999999,nan,nan,-0.57694,nan,nan,-0.55312,nan,nan,nan,-0.43905,-0.39626,nan,nan,nan,nan,-0.19279000000000002,nan,nan,-0.15578,nan,-0.24739,-0.33332,nan,nan,nan,nan,-0.5061,nan,-0.49828,nan,nan,nan,nan,-0.50745,-0.5029399999999999,nan,-0.48894,-0.4833,nan,nan,-0.44723999999999997,nan,nan,nan,nan,-0.1972,nan,-0.13454000000000002,-0.1316,-0.1456,-0.17215999999999998,nan,-0.28884,nan,-0.5172800000000001,nan,nan,nan,nan,nan,nan,-0.79405,nan,-0.77609,nan,-0.75935,nan,-0.73538,-0.72402,nan,-0.70732,-0.69795,-0.68609,-0.6734399999999999,-0.66105,nan,nan,nan,nan,nan,nan,-0.57017,nan,nan,nan,-0.47351000000000004,nan,-0.46481999999999996,nan,nan,-0.42763999999999996,nan,-0.38339,nan,-0.3379,nan,nan,-0.24771999999999997,-0.2093,nan,-0.13012,nan,nan,nan,nan,-0.031324,-0.063266,nan,nan,nan,nan,nan,nan,-0.24393,-0.1579,-0.041303,0.11485999999999999,nan,0.54648,0.83821,1.1655,nan,1.8092,nan,nan,2.6535,nan,nan,nan,3.0521,nan,2.7931,nan,nan,nan,nan,1.6049,1.3578,1.1587,nan,nan,nan,0.012555,-0.3076,-0.49717,-0.5737899999999999,nan,-0.61446,-0.62762,-0.6380399999999999,nan,nan,nan,nan,-0.62398,-0.61293,-0.59972,-0.59116,-0.5865100000000001,-0.58822,-0.59131,nan,nan,nan,-0.5198,-0.48268,nan,-0.39978,nan,nan,nan,0.020938,0.2207,0.46166,nan,0.9524600000000001,nan,1.3367,nan,1.6121,1.6796,nan,nan,1.5983,1.4257,nan,nan,nan,nan,nan
1.0,-1.6214,-1.5418,-1.4374,nan,nan,-0.9490200000000001,nan,nan,nan,nan,nan,nan,-0.48105,nan,-0.5223399999999999,nan,nan,nan,nan,-0.48572,nan,nan,-0.44281000000000004,nan,nan,nan,nan,nan,nan,-0.38044,-0.41136000000000006,-0.44688999999999995,nan,nan,-0.59222,nan,nan,-0.60397,-0.54925,nan,nan,nan,nan,0.0269,0.14939000000000002,nan,nan,0.47578000000000004,nan,0.51495,nan,nan,nan,nan,nan,-0.28173000000000004,nan,-0.41188,-0.48194,nan,nan,nan,-0.47168000000000004,-0.34626999999999997,nan,-0.043688,nan,nan,0.46316999999999997,0.63923,0.82432,nan,1.2187,nan,nan,nan,nan,2.0357,nan,nan,nan,nan,2.0334,nan,1.0718,nan,0.07563500000000001,nan,-0.29517,nan,-0.4308,nan,-0.63641,nan,nan,nan,nan,nan,nan,-0.92589,nan,-0.8725700000000001,nan,nan,nan,nan,-0.7529899999999999,nan,-0.71449,nan,nan,-0.65,nan,nan,-0.59401,nan,nan,-0.5495399999999999,nan,nan,nan,-0.6432899999999999,nan,nan,nan,nan,nan,nan,-0.29575999999999997,nan,0.17137,nan,0.70835,nan,1.1714,nan,nan,nan,nan,1.3252,nan,1.2232,nan,nan,nan,1.0965,1.0597,1.0272,nan,1.1213,1.2194,1.2669,nan,1.2,1.1237,nan,0.96934,nan,nan,0.8556,0.8601200000000001,nan,nan,nan,1.0024,nan,1.1044,1.2015,1.3252,nan,1.5558,1.6207,nan,nan,nan,nan,nan,nan,1.1126,0.93091,nan,nan,nan,0.37134,nan,nan,-0.33665,-0.62639,nan,nan,-1.0603,-1.0879,nan,-1.0858,-1.0922,nan,nan,-1.0691,-1.0587,-1.0542,nan,nan,nan,-1.0637,nan,-1.0684,-1.0789,-1.094,nan,-1.1104,nan,nan,nan,nan,-0.82995,nan,nan,nan,nan,-0.25737,nan,-0.034645,0.060252,0.12665,nan,0.15993,nan,0.21097,nan,nan,nan,nan,nan,nan,1.1403,nan,nan,nan,1.8601,nan,nan,2.0022,nan,nan,1.57,nan,1.0051,0.66679,0.27931999999999996,nan,-0.60985,nan,-1.177,-1.2572,nan,-1.2969,-1.3154,nan,-1.3435,nan,-1.3592,nan,nan,nan,-1.4487,nan,-1.5303,nan,nan,-1.6665
8.0,-1.0959999999999999,nan,-1.0803,nan,-0.99674,nan,nan,nan,-0.6442399999999999,-0.53818,-0.42912,nan,nan,nan,nan,nan,0.041774,nan,0.038311000000000005,0.013484000000000001,nan,-0.057537,-0.098597,-0.14196,-0.18678,nan,-0.27671999999999997,-0.3186,nan,-0.38806999999999997,nan,-0.44063,nan,nan,nan,nan,nan,nan,nan,-0.55772,nan,nan,nan,nan,-0.59897,nan,nan,nan,nan,nan,-0.6674,-0.66987,-0.66838,-0.66183,-0.65163,nan,-0.63002,-0.6188100000000001,nan,-0.5976899999999999,-0.58905,nan,nan,-0.57262,nan,-0.56868,nan,nan,-0.56342,-0.5613199999999999,nan,-0.56195,nan,nan,-0.54679,-0.53445,nan,nan,nan,-0.4529,nan,nan,-0.37108,-0.33901,-0.30259,-0.26716999999999996,nan,nan,-0.15001,nan,-0.07092899999999999,nan,nan,nan,0.094024,nan,0.18675,nan,0.30091,nan,0.45216999999999996,nan,0.6363800000000001,0.73624,nan,nan,nan,nan,nan,1.3517,nan,1.5682,nan,nan,1.8937,1.9958,nan,2.1857,nan,nan,2.4362,2.5125,nan,2.6501,nan,2.7683,nan,nan,nan,2.8589,nan,2.637,nan,nan,nan,1.3339,0.9394399999999999,0.5759,0.26411,0.010589,nan,-0.34436,nan,nan,-0.6367,nan,-0.74952,-0.79028,nan,nan,-0.87698,-0.8966700000000001,-0.9126799999999999,nan,nan,-0.92973,-0.92824,nan,-0.91569,nan,-0.9045,nan,-0.8895799999999999,nan,nan,nan,nan,nan,nan,-0.80504,nan,nan,-0.76645,nan,nan,-0.73677,nan,-0.72083,nan,nan,nan,-0.6977899999999999,nan,nan,-0.70199,nan,nan,-0.7198399999999999,-0.72214,nan,nan,-0.7188100000000001,nan,nan,nan,nan,-0.67094,nan,nan,nan,nan,nan,nan,-0.5314,-0.51493,nan,nan,nan,-0.46484,-0.45856,nan,nan,nan,nan,nan,nan,nan,-0.39854,nan,nan,nan,-0.33063000000000003,-0.31363,nan,-0.28091,-0.26441,-0.24886999999999998,-0.23238000000000003,-0.21379,-0.19229000000000002,nan,nan,-0.084384,-0.026601,nan,nan,0.22268000000000002,nan,0.44006000000000006,nan,nan,0.78732,nan,0.9855200000000001,1.0702,nan,nan,1.3230000000000002,nan,1.5205,nan,nan,nan,1.8376,nan,nan,nan,1.75,1.6277,nan,nan,0.9765799999999999,0.67935,nan,0.028862,-0.29038,-0.57927,nan,-0.9893,-1.0921
12.0,-0.5290600000000001,-0.5293,nan,-0.5265,nan,nan,nan,nan,-0.48991999999999997,nan,nan,nan,nan,-0.48081999999999997,-0.49016000000000004,nan,-0.51426,nan,nan,nan,-0.53136,nan,nan,nan,nan,nan,nan,-0.47131999999999996,-0.4651,-0.45726999999999995,-0.44785,-0.43793999999999994,nan,nan,-0.42403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4978,nan,nan,nan,nan,nan,-0.51742,nan,nan,nan,nan,nan,nan,nan,-0.5213399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.5210899999999999,-0.52032,nan,nan,-0.51832,nan,nan,-0.51855,nan,nan,nan,nan,nan,nan,nan,nan,-0.5049100000000001,nan,nan,-0.49843999999999994,-0.49613,nan,nan,nan,-0.48802,nan,nan,nan,nan,-0.48366000000000003,-0.48378000000000004,nan,nan,nan,-0.48545,-0.48561000000000004,-0.48545,-0.48483000000000004,-0.48378999999999994,nan,nan,-0.48396999999999996,nan,-0.48502,-0.48662,-0.48783999999999994,nan,nan,nan,nan,nan,-0.48241999999999996,-0.48102,nan,nan,nan,-0.46526000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28114,nan,nan,-0.18027,nan,-0.087629,nan,nan,nan,nan,0.24406,nan,nan,0.5430699999999999,nan,nan,nan,nan,nan,nan,nan,1.651,nan,nan,nan,2.1788,nan,nan,nan,nan,nan,nan,3.0311,3.1553,nan,nan,nan,3.5229,nan,3.5369,nan,3.3739,nan,3.0154,2.7685,nan,nan,nan,1.5326,1.2213,nan,nan,nan,0.26396,0.11481,nan,nan,-0.14856,-0.18947,nan,-0.22891999999999998,nan,-0.23345,nan,nan,nan,-0.21824000000000002,nan,nan,nan,nan,nan,nan,-0.22199000000000002,-0.22504000000000002,-0.22851,nan,nan,nan,-0.26685,-0.27881999999999996,nan,nan,nan,-0.30585999999999997,nan,-0.30023,nan,-0.29793000000000003,-0.30286,-0.31377,nan,nan,-0.34141,-0.34253,nan,-0.33197,-0.32494,nan,nan,nan,-0.3235,nan,nan,-0.30806,nan,nan,-0.25832,-0.24347,nan,nan,nan,-0.22199000000000002,nan,nan,nan,-0.23371,-0.23781999999999998,-0.24208000000000002,-0.24691,-0.25318,-0.26144,nan,-0.28638,nan,-0.32087,nan,nan,nan,nan,nan,nan,nan
2.0,-0.9984299999999999,-0.9977600000000001,-0.98474,-0.9606899999999999,nan,-0.91243,-0.8983200000000001,-0.8882700000000001,nan,nan,nan,-0.8707,nan,-0.8713700000000001,-0.86931,-0.8664,nan,-0.85549,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79088,nan,nan,nan,nan,-0.77158,nan,-0.75793,nan,-0.73966,nan,nan,nan,nan,-0.68674,-0.67674,-0.66499,nan,nan,nan,nan,-0.57143,nan,-0.51727,nan,nan,nan,-0.39249,nan,-0.31956,-0.28725,nan,-0.23465999999999998,nan,nan,nan,-0.12654,nan,-0.062605,-0.035104,nan,nan,nan,0.010627,nan,-0.023638,nan,nan,nan,nan,nan,-0.43973,nan,-0.59949,-0.65958,-0.70496,nan,nan,nan,-0.79347,-0.80278,nan,-0.82125,-0.82747,-0.8321700000000001,-0.83373,-0.8358200000000001,nan,nan,nan,nan,-0.82215,-0.8157300000000001,-0.80545,nan,nan,-0.75731,-0.73754,nan,nan,nan,nan,nan,nan,-0.47167,-0.40634000000000003,-0.33587,nan,nan,-0.081897,nan,0.10622000000000001,0.2005,nan,0.38794,nan,nan,0.68402,nan,nan,0.9396100000000001,nan,1.02,nan,nan,0.9732,nan,0.88592,nan,0.81118,nan,nan,0.81221,nan,0.8892200000000001,nan,nan,1.1027,nan,1.3124,1.432,1.5547,1.6782,1.8015,nan,nan,nan,2.3498,nan,2.5604,nan,2.6704,nan,nan,nan,nan,nan,nan,nan,nan,2.2883,nan,nan,nan,nan,nan,0.8880100000000001,0.61873,0.3628,0.13021,nan,nan,nan,nan,-0.50067,nan,nan,nan,nan,nan,-0.6802600000000001,-0.69201,nan,nan,-0.7260300000000001,nan,nan,-0.73887,nan,-0.75062,nan,-0.7591899999999999,nan,nan,-0.7709600000000001,-0.7731600000000001,nan,-0.77498,nan,nan,nan,nan,nan,-0.7631,nan,nan,nan,nan,nan,-0.68911,nan,nan,nan,nan,-0.5999800000000001,nan,nan,-0.49341,-0.44591000000000003,nan,nan,-0.25878,-0.17504,nan,0.027474000000000002,nan,nan,nan,nan,nan,0.66778,nan,nan,nan,1.1477,nan,1.3674,nan,nan,nan,nan,nan,1.5936,nan,1.5379,1.4592,nan,nan,nan,nan,0.56109,nan,nan,nan,nan,nan,nan,-0.59467,-0.6824600000000001,nan,nan,nan,nan
10.0,-0.88469,-0.84726,nan,nan,nan,-0.47634,nan,nan,nan,nan,nan,nan,nan,-0.45421000000000006,nan,-0.48768,nan,nan,nan,nan,-0.53574,nan,nan,nan,-0.48113999999999996,nan,-0.46101000000000003,nan,nan,-0.44105,nan,nan,nan,-0.39176,-0.37826,-0.35493,-0.31185,nan,-0.15370999999999999,nan,nan,0.34308,0.56181,nan,1.1086,1.4702,nan,2.1782,nan,nan,nan,3.0660000000000003,3.2216,nan,nan,nan,nan,3.0813,2.6529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46624,nan,nan,nan,-0.56206,-0.58917,-0.61528,nan,nan,-0.6512100000000001,nan,nan,-0.60436,-0.58832,-0.56863,nan,-0.5342600000000001,nan,-0.52082,-0.5133800000000001,nan,-0.50115,-0.4892,nan,-0.46147,-0.44573999999999997,nan,-0.38947,nan,-0.31422,nan,-0.18971,nan,nan,nan,nan,nan,0.86074,nan,nan,1.6658,nan,2.247,nan,2.7366,2.824,2.8114,nan,2.4815,nan,1.4501,0.75636,0.1544,-0.23709000000000002,nan,-0.48905,-0.51167,-0.52183,-0.53367,nan,-0.5644600000000001,nan,nan,nan,-0.62322,-0.6199899999999999,-0.60155,nan,-0.52876,nan,nan,nan,-0.47853,-0.51369,nan,nan,-0.5488,-0.52762,-0.48886,nan,nan,nan,nan,nan,0.20024,0.35201,0.50981,nan,0.8055899999999999,0.95026,1.0466,nan,nan,0.82219,nan,nan,nan,nan,-0.68376,nan,nan,nan,nan,nan,nan,nan,-0.71337,nan,nan,nan,nan,nan,nan,-0.73197,-0.72345,nan,nan,nan,-0.6875100000000001,nan,nan,-0.64813,-0.6402100000000001,nan,nan,nan,nan,-0.56842,nan,nan,nan,nan,-0.36803,-0.29682,-0.21364,nan,0.024337,nan,0.20744,nan,0.29877,nan,0.38866999999999996,nan,0.4031,0.30778,0.17357,0.0080657,nan,nan,nan,-0.45745,nan,-0.62293,-0.63537,nan,-0.69242,-0.71529,-0.72272,nan,nan,-0.75716,nan,-0.6582899999999999,nan,nan,nan,nan,nan,-0.5635399999999999,nan,nan,-0.36118,nan,-0.18473,-0.070674,nan,0.21361999999999998,nan,0.53409,0.6836,nan,0.8991299999999999,nan,0.83845,0.60515,0.24759,-0.14134000000000002,-0.45847,-0.6550699999999999,nan,nan,nan,-0.81062,-0.81894,nan,-0.84378,nan,nan
2.0,-1.0648,nan,-1.0636,nan,nan,-1.0255,nan,nan,nan,-0.98159,nan,-0.9661299999999999,nan,-0.94876,nan,-0.93473,-0.92735,-0.9189799999999999,nan,nan,-0.8781,-0.8591799999999999,nan,nan,-0.7823100000000001,nan,nan,-0.68177,-0.6470100000000001,nan,-0.5804,nan,-0.5173,nan,-0.45301,nan,-0.38238,nan,-0.31069,nan,-0.24768,nan,nan,-0.18025,nan,-0.15025,-0.1382,-0.12734,-0.11742000000000001,nan,nan,-0.09803200000000001,nan,-0.10042999999999999,-0.10737999999999999,nan,nan,-0.1491,-0.16884000000000002,-0.19218,-0.21935,nan,-0.2891,nan,-0.38865,nan,nan,nan,nan,nan,nan,nan,nan,-0.8849100000000001,-0.89984,nan,nan,nan,nan,nan,-0.88705,nan,-0.8625200000000001,-0.8488700000000001,nan,nan,nan,-0.74898,nan,-0.68515,nan,-0.62588,-0.59605,nan,-0.52407,-0.48206000000000004,nan,-0.39316999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.057442999999999994,nan,nan,nan,nan,nan,nan,0.092792,nan,nan,nan,nan,0.066389,nan,0.042281,nan,0.030482,nan,0.044295999999999995,0.063407,nan,nan,nan,nan,nan,0.39731,nan,0.56581,nan,nan,0.86377,0.97229,1.0819,nan,nan,1.4204,1.5372,nan,1.7804,1.9040000000000001,2.0282,2.1497,nan,2.3642,nan,nan,2.5589,nan,nan,nan,2.5143,nan,nan,nan,nan,nan,nan,1.1323,0.85388,0.58563,nan,0.11612,nan,-0.23988,nan,nan,nan,-0.63125,nan,nan,-0.73347,nan,nan,nan,nan,-0.7456,nan,-0.73692,-0.73639,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73198,-0.72968,-0.72559,nan,-0.72301,nan,nan,nan,nan,-0.74639,-0.75555,nan,nan,nan,nan,nan,nan,-0.76215,nan,nan,-0.7193,nan,-0.6672899999999999,-0.63466,nan,-0.5578,nan,-0.46123000000000003,nan,nan,nan,-0.19297999999999998,nan,nan,nan,0.18041,nan,nan,0.50818,nan,nan,nan,nan,nan,nan,1.3518,nan,nan,nan,1.8399,nan,nan,nan,nan,nan,nan,nan,nan,2.2025,nan,1.9463,nan,nan,nan,nan,nan,0.38541,nan,nan,-0.34244,-0.52081,nan,-0.7924100000000001,-0.89312,nan,nan
6.0,-0.7584,nan,nan,nan,-0.7431800000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.45274,nan,nan,-0.12916,nan,nan,nan,nan,0.9879700000000001,nan,nan,1.8403,nan,nan,2.4721,2.6725,nan,3.0589999999999997,nan,3.259,nan,nan,2.7964,nan,nan,nan,nan,0.5363899999999999,0.1916,-0.065362,-0.24245,-0.35811,nan,nan,nan,nan,nan,nan,nan,-0.56329,nan,nan,-0.61544,-0.63631,-0.65145,-0.66356,-0.6742100000000001,-0.68282,-0.6963699999999999,nan,nan,nan,-0.72029,-0.72128,-0.71995,nan,-0.7143,nan,-0.7047100000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.54387,nan,-0.49696999999999997,-0.46915,nan,nan,-0.36537,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0543,-0.038852,-0.024043000000000002,-0.012039,nan,0.00018134,0.0014619000000000001,nan,-0.0041581000000000005,nan,-0.038527,nan,-0.10645999999999999,-0.13875,-0.1613,nan,nan,nan,-0.14877,nan,-0.14862999999999998,nan,nan,-0.21420999999999998,nan,-0.25711999999999996,nan,nan,nan,-0.29383000000000004,-0.29161,-0.28557,-0.27494,nan,nan,-0.22386,-0.19627,nan,-0.1237,-0.08049500000000001,nan,0.010445999999999999,0.054662999999999996,0.095919,0.13210999999999998,nan,0.17925,0.18679,0.18456,0.17277,0.15075,nan,0.057502,-0.023339,nan,-0.24599000000000001,-0.36824,nan,nan,nan,nan,-0.73059,-0.74216,nan,nan,-0.74943,nan,-0.74302,-0.73928,nan,nan,nan,-0.73002,nan,-0.72139,nan,nan,nan,nan,-0.68204,-0.67366,nan,-0.66137,-0.65941,nan,nan,nan,nan,-0.6795100000000001,nan,nan,nan,nan,nan,-0.67391,nan,nan,-0.6542,nan,nan,-0.62161,-0.60658,-0.5897600000000001,-0.57081,nan,nan,nan,nan,nan,-0.41936,-0.40496,-0.38866999999999996,-0.36833,nan,-0.34511,nan,nan,nan,nan,nan,-0.28033,nan,nan,nan,-0.40347,-0.42505,nan,-0.45051,nan,nan,nan,-0.40809,-0.38731,-0.35623,-0.32245999999999997,-0.2812,nan,-0.17003,nan,-0.007419199999999999,nan,nan,nan,0.55111,0.75779,nan,nan,1.5139,1.7748,2.0096,2.2055,nan,nan,nan,2.7662,nan,2.9174,nan,nan,2.734,nan,nan,nan,nan,nan,0.55724,nan,-0.15475,-0.37839,nan,nan,-0.6562100000000001,nan,nan
4.0,-0.9013700000000001,nan,-0.8351700000000001,nan,nan,-0.7102,nan,nan,-0.64953,-0.6509199999999999,nan,-0.66276,-0.66881,nan,-0.68013,-0.6869,-0.69311,-0.69655,-0.69704,-0.69823,-0.7038399999999999,nan,nan,nan,nan,-0.6640699999999999,-0.6436,nan,nan,-0.62762,nan,-0.62652,-0.6161,-0.58767,nan,nan,-0.37103,nan,-0.05854500000000001,0.19044,0.52028,nan,nan,nan,nan,nan,nan,nan,nan,4.2429,nan,4.1682,nan,nan,3.5556,nan,nan,nan,1.2675,nan,0.30007,0.018083000000000002,-0.1149,nan,nan,nan,-0.022981,0.014898,0.044469,nan,nan,nan,0.10582000000000001,0.13809000000000002,nan,nan,nan,nan,0.50162,0.5804199999999999,0.65205,nan,nan,nan,nan,nan,nan,nan,0.40045,nan,0.040853,-0.17876,-0.40888,-0.60845,nan,nan,-0.86172,nan,-0.85088,nan,-0.82529,-0.81204,-0.80053,-0.79235,nan,nan,-0.7640100000000001,nan,-0.73016,-0.70914,-0.6849,-0.66177,nan,nan,-0.61001,-0.59416,nan,-0.57665,nan,nan,nan,nan,-0.51125,nan,nan,-0.36251,nan,nan,nan,-0.10822000000000001,-0.054013,-0.013849,0.0098256,0.012645,nan,nan,nan,-0.18988,-0.28087,nan,-0.42135,nan,-0.5344899999999999,nan,nan,-0.67492,nan,nan,nan,-0.6997899999999999,nan,-0.62752,nan,-0.5029,-0.41747,-0.3269,-0.22196,-0.09515599999999999,0.044108999999999995,nan,0.29973,0.40744,0.5121399999999999,nan,nan,0.7893100000000001,nan,nan,0.8342700000000001,nan,nan,0.0036312,nan,nan,nan,nan,nan,nan,-0.74364,-0.75592,nan,-0.75834,nan,nan,nan,-0.7609899999999999,-0.75805,nan,nan,-0.74266,nan,nan,-0.75054,nan,nan,nan,nan,nan,nan,-0.66888,-0.6625,-0.65556,nan,nan,-0.5998100000000001,nan,nan,nan,nan,-0.47321,nan,nan,nan,-0.32923,nan,nan,nan,0.035788,nan,nan,nan,nan,nan,0.67457,0.70006,0.69014,nan,0.5947600000000001,nan,nan,0.19618,-0.066412,-0.31437,-0.47135,nan,nan,-0.43896999999999997,-0.38908000000000004,nan,nan,nan,-0.14212,nan,0.009675399999999999,nan,nan,nan,nan,nan,0.6260600000000001,nan,0.82096,nan,0.97929,nan,1.0592,nan,nan,1.0067,0.9242,nan,0.72307,nan,nan,0.2905,nan,nan,nan,nan,nan
