6.0,-0.53171,-0.46846000000000004,-0.39739,-0.32887,-0.2739,-0.24459,-0.24831999999999999,-0.28628000000000003,nan,nan,nan,-0.5193300000000001,-0.55861,-0.58205,-0.59046,nan,-0.6057,-0.6205,-0.6337,-0.64299,-0.64864,nan,nan,-0.63766,-0.62607,nan,-0.59182,-0.54933,nan,-0.3808,nan,nan,nan,0.53964,nan,1.0956,nan,1.5132,nan,1.7635,1.7047,1.5505,nan,1.4952,nan,1.1621,1.0917,1.0226,nan,nan,0.47628000000000004,0.22246,nan,nan,-0.18375999999999998,-0.22526,-0.24871999999999997,nan,-0.32723,nan,-0.47761000000000003,nan,-0.5785399999999999,-0.6045,-0.61774,-0.62225,-0.62551,-0.63194,nan,nan,-0.6509199999999999,-0.6529,-0.65361,nan,nan,-0.64956,nan,nan,-0.62064,-0.60718,-0.57415,nan,-0.51448,nan,-0.42801999999999996,-0.33757,-0.25192,nan,0.15588,nan,nan,1.173,nan,1.9646,2.7755,nan,nan,4.5412,nan,4.5136,4.4757,nan,nan,2.3281,nan,0.9638,0.4861,nan,nan,-0.2794,nan,-0.40288,-0.38454,nan,-0.35769,-0.35302,nan,-0.40043,-0.44928999999999997,nan,nan,nan,-0.61643,-0.6365,-0.64875,-0.65418,-0.65592,-0.65688,-0.65763,nan,-0.6580699999999999,-0.65742,nan,-0.65095,nan,-0.6354,-0.62265,-0.60247,-0.57185,-0.56052,nan,-0.40178,nan,nan,-0.045584,0.063181,0.4625,nan,0.61032,1.02,nan,1.2757,nan,0.9194899999999999,nan,1.0884,0.79232,0.63222,0.50877,nan,0.5081100000000001,nan,nan,0.008595299999999998,nan,-0.22701999999999997,nan,nan,nan,-0.44792,nan,nan,nan,-0.59213,-0.61975,-0.6300100000000001,-0.63808,nan,-0.63948,-0.63993,-0.63857,-0.6378,-0.63721,nan,-0.63058,-0.62387,-0.61431,-0.60173,-0.58735,-0.5718300000000001,nan,-0.53694,-0.51522,nan,nan,nan,-0.3195,-0.26122,nan,-0.12588,0.031783,nan,nan,0.44597,0.76202,0.97055,nan,nan,nan,0.8165399999999999,nan,0.40908,nan,nan,-0.027681,-0.14,nan,-0.19291,-0.19503,-0.19417,-0.19079000000000002,nan,nan,-0.21585,nan,-0.32828,-0.38295999999999997,-0.43717,-0.49349,-0.5443399999999999,-0.58849,nan,-0.62621,-0.63231,nan,nan,nan,-0.65173,-0.65479,-0.6571,nan,nan,nan,-0.6592600000000001,nan,-0.65568,-0.65273,-0.6473399999999999,-0.6392,nan,nan,-0.60175,-0.58634,-0.56996,nan,-0.53493
7.0,-0.19939,nan,nan,-0.30746999999999997,nan,-0.32905,-0.32773,-0.32431,-0.32384,nan,nan,-0.27379000000000003,-0.26497,-0.27211,nan,-0.27805,-0.28114,-0.29877,nan,-0.33971999999999997,-0.34578000000000003,-0.34943,nan,-0.36423,-0.36767,-0.36878,-0.36938000000000004,-0.37016,-0.37094,-0.37166,-0.37146,-0.37132,-0.37089,nan,nan,-0.36929,nan,-0.3689,nan,-0.36899,-0.36867,-0.36641999999999997,-0.35953,nan,-0.30937,nan,-0.15787,-0.024155000000000003,nan,0.35591999999999996,0.60073,0.87595,1.2298,nan,2.2259,nan,nan,nan,nan,nan,5.4052,5.211,4.6522,3.6826,2.6009,nan,1.3457,0.95075,0.58544,0.38172,nan,0.17015999999999998,nan,nan,nan,-0.27781,nan,-0.35026,-0.36461,-0.37017,nan,nan,nan,-0.36945,-0.36941999999999997,-0.3696,-0.36956,-0.36921,nan,-0.36973,nan,-0.37004000000000004,-0.36974,nan,-0.36996999999999997,nan,-0.37055,nan,nan,nan,-0.37068,nan,-0.37064,nan,-0.37139,nan,-0.37231,nan,-0.37184,nan,-0.37172,nan,-0.37163,-0.37158,nan,-0.3698,-0.36512,nan,nan,-0.31577,nan,nan,nan,-0.2212,-0.15872999999999998,-0.05087,0.10739000000000001,nan,nan,0.8518600000000001,nan,1.3353,1.4599,1.4786,1.3846,nan,nan,0.6610699999999999,nan,0.22951999999999997,0.067136,-0.050492,nan,-0.14412,nan,-0.22569,-0.27613000000000004,nan,-0.33651,nan,nan,nan,nan,nan,-0.37281,-0.37301,-0.37296,-0.37293000000000004,-0.37279,nan,nan,-0.37283,-0.3729,-0.37292,-0.3729,-0.37284,-0.37278,-0.37272,nan,-0.37234,-0.37225,nan,nan,-0.3724,nan,-0.37256,nan,-0.37243000000000004,-0.37233,-0.37215,nan,nan,nan,-0.37215,nan,nan,-0.37131,-0.37066,nan,-0.36885999999999997,nan,-0.36582,-0.35945,-0.34943,-0.33553,-0.32056,nan,nan,-0.27255,-0.24056,nan,nan,nan,nan,0.083811,nan,0.14336,nan,0.091976,0.040469,-0.023526,nan,-0.13802999999999999,-0.17181,nan,nan,-0.2576,-0.27921999999999997,-0.29624,-0.3129,nan,nan,nan,-0.36033000000000004,nan,-0.36984,-0.37222,-0.37329,-0.37356999999999996,-0.37348000000000003,-0.37337,-0.37327,-0.37328,-0.37332,nan,nan,-0.37373,-0.37377,-0.3738,-0.37377,-0.37368,nan,-0.37384,-0.3738,nan,nan,-0.37389,-0.37399,-0.37401,nan,nan,-0.37378,-0.3738,-0.37373,nan,nan
5.0,1.0455,0.9155700000000001,nan,0.79235,0.6169100000000001,nan,0.43408,nan,0.013153999999999999,-0.21413000000000001,-0.33959,nan,-0.28881999999999997,-0.27299,-0.28672,-0.29475999999999997,nan,-0.27821999999999997,-0.30776,-0.3576,-0.34878000000000003,-0.31797,-0.35076,-0.44816999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5703699999999999,nan,nan,-0.60201,-0.63374,-0.67474,-0.70836,-0.71939,-0.6974,nan,nan,-0.55232,-0.51365,nan,nan,-0.46766,-0.43561000000000005,-0.40781999999999996,nan,-0.27044,-0.09454299999999999,0.11412,nan,0.56185,nan,1.0831,1.3071,nan,1.5422,nan,1.4978,1.3924,nan,1.1688,1.1139,nan,nan,nan,1.4054,1.5109,1.5832,1.6044,nan,nan,1.2782,1.0792,0.8630399999999999,nan,nan,0.23084000000000002,nan,-0.10195,-0.23711,nan,nan,-0.52846,-0.59385,nan,nan,-0.71178,-0.7278100000000001,nan,nan,-0.73298,-0.7278100000000001,-0.7191,-0.70772,-0.69587,nan,nan,-0.67352,-0.67178,nan,nan,-0.6846,-0.69772,nan,nan,-0.75956,-0.7793100000000001,-0.79167,nan,-0.78977,-0.77669,-0.75978,-0.7404,-0.7197899999999999,-0.70031,nan,nan,nan,-0.5271100000000001,-0.42973,nan,-0.13799,0.06389,0.30603,nan,0.9127700000000001,1.2745,nan,nan,nan,2.8686,nan,3.4651,3.6319999999999997,3.6904,nan,nan,3.2197,2.9022,nan,2.2066,1.8923,1.6299,nan,1.2822,1.1833,1.1127,1.05,0.97731,0.8836299999999999,nan,0.62585,0.47078000000000003,0.30824,nan,-0.01073,-0.15605,-0.28623000000000004,-0.39855999999999997,-0.49222,nan,-0.6256,-0.6672600000000001,-0.6945399999999999,nan,-0.7186100000000001,nan,-0.72556,-0.72702,-0.7271,-0.72534,nan,-0.71421,nan,nan,nan,nan,nan,-0.64757,nan,nan,-0.66009,nan,-0.6922699999999999,-0.7127100000000001,-0.7347,nan,nan,-0.78881,-0.79747,-0.80156,-0.80062,-0.79409,nan,nan,-0.74856,-0.72706,-0.7007,-0.66801,nan,nan,nan,nan,nan,nan,-0.10719000000000001,nan,0.14684,0.26473,0.36433000000000004,0.43605,0.47163,nan,nan,nan,nan,0.03159,-0.14287,nan,-0.46108000000000005,-0.57734,nan,-0.7277,nan,-0.76541,nan,nan,nan,-0.64876,-0.5959300000000001,-0.53771,-0.48336,nan,-0.4021,nan,-0.3684,-0.37061,-0.38468,nan,-0.44088,nan,-0.51674,nan,nan,nan,-0.64263,-0.66152,-0.67623,nan,nan
9.0,0.37443000000000004,0.42435,0.47116,nan,0.27065,0.12464000000000001,0.073701,nan,nan,nan,nan,nan,-0.18594000000000002,-0.22774,nan,nan,nan,nan,-0.40971,-0.39836,-0.39842,-0.4043,nan,-0.41765,-0.41978999999999994,-0.43061000000000005,-0.44956999999999997,-0.47191000000000005,-0.48928,nan,nan,nan,nan,-0.50147,-0.4955,nan,-0.47651000000000004,nan,-0.44003000000000003,nan,-0.40618000000000004,-0.39093,nan,-0.39504,-0.40896,-0.4086,-0.39989,-0.38156,-0.3678,-0.36015,-0.35138,-0.34263000000000005,-0.34538,-0.3659,-0.37992,-0.37763,nan,nan,nan,-0.081701,nan,0.26276,0.48633999999999994,0.75637,1.0447,1.3284,1.587,nan,2.0434,2.3890000000000002,nan,3.2616,3.4226,3.555,3.8272,nan,nan,nan,nan,3.8805,3.7776,3.4554,nan,nan,1.7955,nan,nan,0.50881,0.17134000000000002,-0.054741,-0.19837,nan,-0.36354000000000003,-0.39978,nan,nan,-0.37588,-0.3327,-0.28969,nan,-0.26133,nan,nan,nan,-0.3496,-0.38106999999999996,nan,nan,-0.45711,-0.47917,-0.49798000000000003,-0.51221,nan,nan,-0.51895,-0.5097,-0.49638999999999994,-0.48012,nan,nan,-0.41838000000000003,nan,-0.36885,nan,-0.32885,-0.32042,nan,-0.34069,nan,nan,nan,-0.46813,nan,-0.51422,-0.5289,-0.53469,-0.53359,nan,nan,-0.50683,nan,-0.46268000000000004,-0.43586,nan,-0.36345,nan,nan,nan,-0.14367,nan,0.014103999999999998,0.046455,nan,0.0018744,nan,nan,0.15148,0.24151999999999998,nan,nan,0.55302,nan,0.77184,nan,0.7312,nan,0.98662,nan,0.84447,nan,0.8385100000000001,nan,0.59647,0.46428,nan,nan,0.11882999999999999,-0.011184,nan,-0.23054000000000002,nan,nan,-0.45508000000000004,-0.49361000000000005,nan,-0.53138,nan,-0.54815,-0.5557,nan,-0.56848,nan,-0.5736399999999999,nan,nan,-0.58001,-0.58272,-0.58512,nan,nan,-0.58802,-0.58807,-0.58814,-0.58824,nan,nan,-0.58815,-0.58815,nan,nan,-0.58822,nan,nan,-0.58826,nan,-0.58818,-0.58812,nan,-0.58796,-0.5877399999999999,nan,nan,nan,-0.5835600000000001,nan,nan,nan,-0.57138,-0.56688,nan,nan,-0.55678,nan,nan,-0.54306,-0.53469,nan,-0.53405,-0.5190600000000001,-0.48371000000000003,nan,nan,-0.39504,-0.34317,-0.25766999999999995,-0.20676999999999998,-0.21729,-0.23054000000000002,-0.21219000000000002,nan,nan,-0.24111,-0.23418000000000003,-0.18575,nan,-0.22679000000000002
2.0,-0.36491,nan,nan,-0.63984,-0.6470100000000001,-0.62802,-0.5523600000000001,nan,-0.36035,nan,nan,0.25418,0.5774699999999999,nan,nan,nan,2.134,2.1539,nan,1.8459,nan,nan,0.6995100000000001,nan,0.37795,nan,-0.032506,-0.20179,-0.33775,nan,-0.44096,-0.40525,-0.36780999999999997,-0.29681,-0.21336999999999998,-0.11292999999999999,nan,nan,0.91974,1.6525,nan,nan,nan,nan,5.0295,nan,4.2701,nan,2.9504,2.4526,nan,nan,1.7909,nan,nan,1.0972,0.74978,0.4247,nan,-0.056401,-0.18439,nan,-0.33521999999999996,-0.35383000000000003,-0.31483,-0.29404,-0.16806,nan,0.32186,0.62668,nan,nan,nan,0.6995899999999999,nan,nan,-0.061617,nan,-0.31493000000000004,-0.25711999999999996,nan,-0.19388,-0.13112000000000001,-0.055669,0.014147,0.037565,nan,0.058889,0.080867,-0.00069728,-0.058985,-0.10855999999999999,-0.12565,-0.21670999999999999,-0.22835,-0.27634000000000003,-0.21755,-0.17787999999999998,-0.22685,-0.22014,-0.04357,0.06906799999999999,0.25323,0.2615,0.38976,nan,nan,0.5847399999999999,0.55319,0.37936,nan,0.11688,-0.025438,nan,nan,-0.46756000000000003,nan,nan,-0.56229,-0.57289,nan,nan,nan,-0.46958999999999995,-0.39142,-0.32791,-0.24577,-0.20423,nan,nan,-0.09955800000000001,-0.081885,nan,-0.10004,-0.11553,-0.14254,-0.14987999999999999,nan,nan,-0.26338,-0.28686999999999996,nan,-0.30839,-0.3561,nan,nan,nan,nan,-0.5274300000000001,nan,-0.5923,nan,-0.64954,-0.66435,-0.66974,-0.64141,-0.61961,-0.52768,-0.45752,-0.3699,-0.30589,-0.2787,-0.27288,-0.29825999999999997,nan,-0.37124,-0.38165,-0.36824,-0.31579,nan,nan,-0.25923,nan,nan,nan,nan,nan,-0.50841,-0.54665,nan,-0.5353100000000001,-0.5090399999999999,nan,-0.46103999999999995,-0.4561,-0.40034000000000003,-0.39332,-0.35552,-0.36449000000000004,-0.3641,-0.41362,-0.44883999999999996,-0.50785,-0.56811,-0.6088899999999999,nan,nan,-0.63026,-0.60337,-0.56021,-0.48234,-0.43576000000000004,-0.37693000000000004,nan,-0.3248,-0.32211999999999996,-0.35048,-0.39708000000000004,-0.44987,-0.50573,-0.55709,nan,nan,nan,nan,-0.6009800000000001,nan,nan,-0.53591,-0.53797,nan,-0.58178,-0.62029,-0.65462,-0.68376,nan,nan,-0.65366,-0.59412,-0.57014,nan,-0.49941,nan,-0.4852,-0.47493,-0.50648,-0.49391,nan,nan,-0.56945,-0.5878899999999999,-0.61073,-0.61417,-0.6177699999999999,nan,nan,-0.60828,nan,nan,-0.63457,-0.66975,nan,nan,nan,nan,nan
2.0,0.009992299999999999,-0.059319000000000004,nan,-0.14859,-0.16831,nan,-0.10626,0.00025983,0.16068,0.36121,0.57494,0.7664,0.89896,nan,0.8818600000000001,0.71685,nan,0.23076,nan,-0.10231,-0.17655,-0.1919,-0.15725999999999998,nan,-0.054911,nan,nan,-0.22230999999999998,nan,nan,-0.44938,-0.49108999999999997,-0.5088,-0.49654,-0.45368,nan,-0.35555,nan,nan,nan,0.19691,0.50047,nan,1.3678,1.922,nan,nan,nan,4.1401,nan,4.6782,4.7094,4.5782,nan,3.9137,nan,nan,2.4653,nan,1.5977,nan,0.9339299999999999,nan,0.41457,0.19371,nan,-0.12311,nan,-0.28753,nan,nan,-0.20032,-0.11467000000000001,nan,nan,nan,nan,nan,nan,0.06861,nan,0.07469500000000001,0.15311,0.28171,0.46376999999999996,0.70027,0.8958200000000001,0.99397,0.99741,0.91794,0.77444,nan,0.38522,0.18517999999999998,0.0066383,-0.13893,-0.24558000000000002,-0.31335999999999997,-0.34847,-0.36096999999999996,-0.36188000000000003,-0.35818,-0.34946,-0.33011999999999997,-0.29346,nan,-0.15459,nan,nan,nan,0.1931,nan,0.1965,nan,nan,-0.1084,-0.20909,-0.28198,-0.32857,-0.35107,nan,-0.3373,-0.32482,-0.33266999999999997,-0.36001,-0.3935,-0.42555,-0.44955,-0.46565,nan,-0.46474,-0.44628999999999996,-0.42081999999999997,nan,-0.34385,-0.2939,nan,-0.19484,-0.161,-0.14276,-0.14401,-0.16157,-0.19272999999999998,nan,-0.27199,-0.3078,nan,-0.3557,nan,nan,nan,nan,nan,nan,-0.44877,nan,nan,-0.5496,nan,-0.6016199999999999,nan,-0.63254,nan,-0.62311,-0.6069,nan,nan,-0.53845,-0.51026,-0.48313,nan,nan,nan,nan,nan,-0.25287,nan,-0.16806,nan,-0.1503,nan,-0.22155999999999998,-0.28212,-0.35105,nan,nan,-0.51773,-0.5412399999999999,nan,nan,-0.52154,-0.5000100000000001,-0.48166000000000003,-0.47008,nan,nan,-0.48194,nan,nan,-0.51956,-0.52561,-0.5282399999999999,nan,-0.53241,-0.5401600000000001,-0.55203,nan,-0.56417,-0.56103,-0.55142,-0.53574,nan,-0.49344,-0.47985,-0.47733000000000003,nan,-0.49999,-0.51954,-0.54013,-0.55945,nan,nan,-0.59735,-0.60329,nan,-0.61043,-0.6132,-0.6158,-0.6178600000000001,nan,-0.61444,nan,nan,-0.57676,nan,-0.53362,-0.51176,-0.49456999999999995,nan,nan,nan,-0.48189,nan,-0.51045,-0.53017,nan,-0.57435,-0.5955,-0.61426,-0.62778,nan,nan,nan,nan,-0.65346,-0.65403
2.0,-0.30075,-0.29116,-0.28562,-0.28195,nan,-0.26418,nan,-0.23263000000000003,nan,nan,nan,nan,nan,0.64778,0.71305,nan,0.573,nan,nan,nan,-0.25686,nan,-0.51993,-0.59783,nan,-0.6711199999999999,-0.6712199999999999,-0.65579,nan,nan,-0.56884,-0.53557,-0.50229,-0.46835,-0.43632,nan,nan,nan,-0.26105,nan,0.091905,nan,0.79513,1.2854,1.8424,2.4272,2.9988,nan,3.9456,4.2546,nan,nan,nan,nan,nan,nan,nan,1.983,nan,1.0111,0.65996,0.40986000000000006,0.2528,nan,0.1262,nan,nan,nan,-0.037051,-0.1055,nan,-0.25875,-0.32274,-0.34526999999999997,-0.31255,-0.2202,nan,0.15471,0.43485,nan,1.0692,nan,nan,1.767,nan,nan,nan,1.8203,nan,1.4573,nan,0.9221299999999999,0.6362300000000001,nan,0.12174000000000001,-0.084924,nan,-0.37781,nan,nan,-0.57117,nan,-0.6140100000000001,-0.61451,nan,nan,-0.58681,-0.57676,-0.5622199999999999,nan,nan,nan,-0.50497,nan,nan,nan,-0.0096412,nan,nan,nan,nan,nan,0.67348,0.5482199999999999,nan,nan,nan,-0.12880999999999998,nan,-0.33005,-0.38608000000000003,-0.41578000000000004,-0.42557,-0.42641,-0.42712,-0.42998000000000003,-0.43418,nan,-0.4429,nan,-0.45098999999999995,-0.45296000000000003,-0.45137,-0.44461000000000006,nan,-0.41553999999999996,nan,-0.37487,-0.35771,-0.34831999999999996,nan,-0.36625,-0.39457,nan,nan,-0.5007699999999999,-0.52353,nan,-0.53901,-0.53328,-0.52161,nan,-0.49566000000000004,nan,-0.47691000000000006,-0.47007,-0.46573000000000003,nan,nan,nan,nan,nan,-0.57407,-0.59439,-0.6048899999999999,-0.6057100000000001,-0.59796,nan,-0.56704,-0.5542199999999999,nan,nan,nan,-0.55506,-0.55799,-0.5589999999999999,nan,-0.55312,nan,-0.5341600000000001,-0.51758,nan,-0.46934,nan,-0.41489,-0.39614,nan,nan,-0.4261,-0.46707,nan,-0.57106,-0.61628,nan,-0.66597,-0.66593,-0.6483300000000001,nan,-0.5665399999999999,nan,-0.45661,nan,-0.34563,nan,-0.25583,nan,-0.21569000000000002,nan,-0.23173000000000002,nan,-0.24436999999999998,nan,-0.22841,nan,nan,nan,-0.19981,nan,-0.27846,-0.34386,nan,nan,-0.55033,-0.59927,nan,-0.66294,-0.6804399999999999,nan,-0.69622,nan,nan,-0.67223,-0.64956,nan,-0.5766899999999999,nan,nan,-0.45932,-0.43528999999999995,-0.41975,-0.41206000000000004,nan,nan,nan,-0.43742,nan
9.0,0.89745,0.76017,0.6272300000000001,0.6591100000000001,nan,0.61869,0.77641,1.1451,1.3555,1.7052,nan,2.2183,2.3646,nan,nan,1.7361,nan,0.8841100000000001,nan,nan,nan,nan,nan,0.6664800000000001,0.75565,0.7255,0.61055,0.40265,0.17718,nan,nan,-0.35336,nan,-0.50725,nan,-0.53694,-0.5502100000000001,nan,-0.57752,-0.5796600000000001,-0.5708300000000001,nan,-0.5150399999999999,-0.47586000000000006,nan,-0.36898000000000003,-0.30971,-0.28062,-0.25101999999999997,nan,-0.13976,nan,-0.015757,0.092133,nan,nan,nan,nan,0.9369299999999999,nan,2.1237,nan,3.9151,nan,4.4038,4.2889,3.9392,3.3681,nan,1.6259,1.1353,nan,nan,0.5038100000000001,nan,0.038696,nan,-0.20357,nan,-0.40171999999999997,nan,nan,nan,nan,nan,nan,-0.60706,-0.60923,-0.61035,nan,nan,-0.60864,-0.60664,nan,-0.59604,-0.59204,-0.58173,nan,nan,nan,-0.5655399999999999,-0.56408,-0.5637300000000001,nan,-0.57527,-0.5825100000000001,nan,-0.59514,nan,-0.60717,nan,-0.6109,nan,-0.60934,nan,nan,-0.60449,nan,nan,-0.60238,-0.60348,nan,-0.60243,-0.5972,nan,-0.5766899999999999,-0.56379,nan,nan,nan,nan,nan,-0.31111,nan,nan,nan,nan,0.31955,0.72988,1.0127,nan,nan,2.2191,nan,2.2219,1.9919,1.7864,1.4028,0.8527,0.51939,nan,nan,-0.035642,nan,-0.29818,nan,nan,-0.49366000000000004,-0.5261899999999999,-0.52977,nan,-0.5533600000000001,-0.56603,-0.58533,-0.5958100000000001,-0.60028,nan,-0.60919,nan,-0.6126199999999999,-0.61274,-0.61268,nan,nan,-0.61292,-0.6129,-0.61297,nan,nan,-0.61253,-0.61224,nan,-0.61214,nan,nan,nan,nan,nan,nan,-0.6109899999999999,-0.6108100000000001,nan,nan,-0.5912,-0.57695,nan,-0.5408,nan,-0.51359,nan,nan,-0.5121600000000001,nan,-0.52666,-0.53192,nan,nan,-0.55852,nan,-0.57307,-0.5737800000000001,-0.56845,-0.55404,-0.52687,nan,-0.45368,nan,-0.34851,-0.25716999999999995,-0.13597,nan,0.19827999999999998,0.35299,0.46148999999999996,nan,nan,0.38045,nan,nan,-0.14754,nan,-0.38527,-0.45591000000000004,nan,-0.53289,-0.5555,-0.57398,-0.58902,-0.59967,-0.60683,nan,nan,-0.61351,-0.61351,-0.6136199999999999,nan,-0.6136,-0.6137100000000001,-0.6138399999999999,-0.6140800000000001,-0.6140899999999999,-0.61405,-0.614,-0.61403,nan,-0.6140899999999999
2.0,-0.30136,-0.26547,-0.18145999999999998,nan,-0.22376999999999997,-0.26179,-0.24934,nan,-0.22154000000000001,nan,nan,0.47076,nan,2.5328,2.8866,3.7156,4.1288,4.7342,4.8635,4.205,nan,nan,2.4348,nan,1.0844,nan,nan,-0.0021109,nan,nan,nan,nan,-0.45188999999999996,-0.46221999999999996,nan,-0.46618999999999994,-0.45824,-0.35472,nan,nan,0.010324,0.035664,0.19146,0.49466000000000004,0.6217600000000001,0.8184100000000001,1.6866,1.8775,2.3012,2.7395,2.8988,2.8764,2.8281,nan,nan,1.329,0.77659,0.32686,0.15124,-0.13297,-0.21595,nan,nan,-0.43077,-0.46658999999999995,nan,nan,-0.42216000000000004,nan,nan,-0.34662,-0.33509,nan,-0.34276999999999996,nan,nan,nan,nan,nan,nan,1.5126,nan,1.7033,nan,1.1248,0.9762200000000001,0.8705799999999999,nan,0.14695,-0.16505999999999998,nan,-0.25506,-0.29553,nan,-0.46724,-0.48168999999999995,-0.52588,-0.55891,-0.57491,nan,-0.5647300000000001,nan,-0.48183000000000004,nan,nan,nan,-0.33531,-0.30036999999999997,nan,-0.052351999999999996,nan,nan,nan,0.30125,0.39108000000000004,0.36349000000000004,0.28814,nan,0.14841,nan,-0.079912,nan,-0.29268,-0.41512,-0.49315,-0.5153399999999999,-0.52713,nan,nan,-0.55291,nan,nan,nan,-0.56367,-0.56902,-0.5555399999999999,-0.54067,nan,-0.5220199999999999,nan,-0.46696000000000004,-0.37013,-0.23596,nan,nan,nan,0.055137,0.050369,0.078137,0.038114999999999996,nan,nan,nan,nan,nan,-0.38989,nan,-0.47812,-0.46918000000000004,nan,nan,nan,nan,nan,-0.5736600000000001,-0.57553,-0.55787,nan,-0.49211000000000005,nan,-0.42172,-0.40972,-0.40568000000000004,-0.34876999999999997,-0.29654,-0.25997,nan,-0.25609,nan,-0.14449,-0.19922,nan,-0.23098000000000002,-0.24355,nan,nan,nan,-0.43673,-0.51479,-0.55106,nan,-0.5985199999999999,-0.619,-0.62251,-0.63535,nan,nan,-0.61454,-0.5613600000000001,-0.51536,nan,nan,nan,-0.3918,nan,-0.42631,-0.45006,nan,-0.44097,-0.43321000000000004,-0.42641999999999997,-0.4355,-0.43404,nan,nan,-0.45095,-0.48446000000000006,-0.52669,-0.55603,-0.5827,-0.6161,-0.6291,nan,nan,-0.61187,nan,-0.58187,-0.57339,-0.56911,-0.57165,nan,-0.59012,-0.59796,-0.60241,nan,-0.60104,nan,-0.6157100000000001,-0.62107,-0.62369,-0.61505,nan,-0.60235,-0.60845,nan,-0.55189,-0.55006,nan,-0.55388,-0.55076,nan,-0.56814,-0.58033,nan,nan,-0.61634
8.0,-0.50305,-0.503,-0.50302,nan,-0.5029,nan,nan,nan,nan,-0.50257,nan,nan,nan,-0.50005,nan,-0.49638999999999994,-0.49378999999999995,-0.49043000000000003,-0.48696000000000006,nan,nan,-0.4806,-0.48041999999999996,-0.48149,-0.48368,nan,-0.49094,-0.49415,nan,-0.49909,-0.50113,nan,-0.50307,-0.50326,-0.50336,nan,nan,nan,nan,-0.50364,-0.50365,-0.5032800000000001,nan,-0.50029,-0.49691,nan,nan,-0.47843,-0.47152,nan,-0.46181000000000005,nan,nan,nan,-0.46326000000000006,-0.4681,nan,-0.479,nan,-0.49061000000000005,nan,-0.49873,nan,-0.50217,-0.50256,-0.50259,-0.50264,-0.5029899999999999,-0.50321,-0.5029600000000001,nan,-0.49963,-0.49601999999999996,-0.49101000000000006,nan,-0.47968999999999995,nan,nan,-0.39533,-0.32113,-0.21935,-0.093822,nan,0.16082,0.24352,0.36063,0.60548,nan,nan,2.3164,nan,3.9761,nan,5.0854,5.1021,4.7211,3.995,3.1289999999999996,2.3873,1.8414,nan,nan,1.6152,nan,2.2532,2.355,2.2448,1.9612,nan,nan,0.68383,0.32241,0.044965,nan,-0.25377,nan,-0.32774000000000003,nan,nan,-0.41528000000000004,nan,-0.4612,-0.47575,-0.48595,nan,-0.49741,-0.50037,-0.50215,-0.50305,nan,-0.5031899999999999,nan,-0.50183,-0.49948000000000004,-0.49463,nan,-0.47248999999999997,nan,nan,-0.39641,nan,-0.31305,-0.26256999999999997,-0.2089,nan,nan,-0.068997,nan,-0.035816,nan,-0.070729,-0.11067,-0.16053,-0.21539,-0.2706,-0.32244,-0.36785,nan,-0.42906000000000005,nan,nan,-0.44127,nan,nan,-0.41835,nan,nan,nan,-0.43278,-0.44304,nan,-0.46311,nan,-0.48023999999999994,nan,-0.49367,-0.49768999999999997,-0.49977,nan,-0.49977,-0.49887,-0.49818,nan,nan,-0.49244,nan,nan,-0.46616,-0.44747,nan,-0.37185,-0.30803,nan,-0.11900999999999999,nan,0.15070999999999998,0.30751,0.47253999999999996,nan,0.80575,0.95665,nan,1.169,nan,1.2118,1.1733,1.1072,1.0226,nan,nan,0.68945,0.56061,nan,0.37853000000000003,0.35042,nan,nan,0.49208999999999997,nan,nan,nan,0.50397,0.36138000000000003,nan,0.035128,-0.10475999999999999,-0.21533000000000002,nan,nan,nan,-0.3929,-0.41486999999999996,-0.43818,-0.45958999999999994,-0.47672,nan,-0.49663999999999997,-0.5006,nan,-0.5007199999999999,-0.49846,-0.4952,-0.49045,-0.48323999999999995,nan,-0.45941000000000004,-0.44263,-0.42353,nan,nan,nan,-0.35996,-0.34746,-0.3325,-0.31639,nan
