2.0,-1.801,nan,nan,nan,nan,nan,nan,nan,-1.5348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66591,nan,nan,nan,nan,nan,0.0017826,nan,nan,0.26466999999999996,nan,0.45202,nan,nan,nan,nan,nan,nan,nan,0.9094899999999999,0.95619,1.0173,nan,1.0901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2351,nan,nan,nan,nan,nan,1.1708,nan,1.1475,nan,nan,nan,nan,nan,nan,0.9637,nan,nan,nan,nan,0.7663300000000001,nan,nan,nan,nan,nan,nan,0.46103999999999995,nan,nan,nan,0.26892,nan,nan,0.051539999999999996,nan,nan,nan,nan,nan,-0.2883,-0.36243000000000003,nan,-0.49225,nan,-0.60353,-0.68883,nan,nan,nan,-0.8659,nan,-0.95736,nan,nan,-1.0409,nan,-1.1193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7215199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19889,nan,-0.06755599999999999,nan,nan,nan,0.14071,nan,nan,0.26709,nan,nan,nan,nan,0.53805,nan,nan,nan,0.69248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0721,nan,1.1517,1.1526,1.1537,1.1729,1.1742,nan,nan,nan,nan,nan,nan,nan,nan,1.3527,nan,nan,1.3222,nan,nan,nan,1.1959,nan,nan,nan,nan,nan,nan,nan,0.87874,nan,nan,nan,nan,0.52227,nan,nan,nan,nan,nan,nan,-0.23013000000000003,nan,nan,-0.55096,nan,nan,-0.88646,nan,nan,nan,nan,nan,-1.3399,-1.4173,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.801
0.0,-1.963,nan,nan,-1.9383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3787,nan,nan,nan,nan,nan,nan,nan,-0.46626000000000006,-0.30638000000000004,nan,nan,0.041375999999999996,0.23204,0.38729,nan,nan,0.62615,nan,nan,nan,nan,nan,0.9198200000000001,nan,0.98346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4425,nan,nan,nan,nan,nan,1.474,nan,nan,nan,1.2195,nan,nan,nan,nan,nan,nan,nan,0.67427,nan,0.49093000000000003,nan,nan,0.29674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28021999999999997,nan,nan,nan,nan,-0.59042,nan,nan,nan,nan,-0.67853,nan,nan,nan,nan,-0.84298,nan,-0.84485,-0.8225600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.53138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50034,-0.45871999999999996,-0.46733,nan,-0.50021,nan,nan,nan,-0.50958,-0.53227,nan,-0.6139,nan,nan,-0.6727,nan,-0.72965,nan,nan,nan,nan,nan,-0.63002,nan,nan,-0.60944,nan,-0.5120600000000001,-0.48197,-0.44331000000000004,nan,-0.38035,nan,nan,nan,nan,nan,nan,nan,0.42362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3597,nan,1.1856,nan,nan,nan,nan,nan,nan,0.67662,nan,nan,nan,0.5674399999999999,nan,0.43993000000000004,0.41276999999999997,0.2533,nan,nan,nan,nan,nan,nan,nan,nan,-0.81899,nan,nan,nan,nan,nan,-1.4456,nan,nan,nan,nan,-1.7509,nan,nan,nan,nan,-1.9239,-1.9092
1.0,-1.7746,nan,-1.7766,nan,nan,nan,nan,-1.6098,-1.5434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4967,-0.38616,-0.25841,nan,nan,nan,nan,nan,nan,0.36048,nan,nan,nan,nan,nan,nan,0.76459,nan,nan,nan,nan,1.0521,nan,nan,1.1705,nan,1.1626,nan,nan,nan,nan,nan,nan,1.2557,1.2889,nan,nan,nan,nan,nan,1.321,1.2859,nan,nan,nan,1.2257,nan,nan,nan,nan,nan,nan,nan,0.87716,nan,nan,nan,0.66181,0.5975600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076166,nan,nan,nan,nan,-0.16019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1178,nan,nan,nan,-1.0109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12497,nan,nan,0.08672,nan,nan,0.17255,nan,nan,0.29481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9590299999999999,nan,nan,nan,nan,nan,1.2042,1.2452,1.3019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1923,1.1353,nan,nan,nan,0.9999600000000001,0.96509,0.8916200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24436,0.18035,0.10311,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9333299999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.4847,-1.54,-1.5902,nan,nan,nan,nan,nan,nan
2.0,-1.8659999999999999,nan,nan,nan,nan,nan,nan,nan,-1.5315,nan,nan,nan,-1.2629,nan,nan,nan,nan,nan,nan,nan,-0.42277,nan,nan,-0.14184000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.225,nan,nan,nan,nan,1.3536,nan,1.4251,nan,1.4275,nan,nan,1.385,1.4015,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1359,1.1114,nan,nan,nan,nan,nan,nan,0.8730399999999999,nan,nan,nan,0.67013,0.6403800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10999,nan,nan,nan,nan,nan,-0.17455,nan,nan,nan,nan,nan,nan,-0.48827,nan,nan,nan,-0.6673899999999999,nan,-0.7378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9949899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8239700000000001,-0.77742,-0.75474,-0.6894100000000001,nan,nan,nan,nan,nan,nan,-0.35933000000000004,-0.30969,-0.28144,nan,-0.17337,nan,-0.08265800000000001,nan,nan,nan,0.1492,nan,nan,nan,nan,nan,nan,0.4612,nan,0.53279,nan,0.63207,nan,0.70827,nan,nan,nan,nan,nan,nan,nan,1.0276,nan,nan,nan,nan,nan,nan,nan,nan,1.2903,nan,nan,1.2971,nan,nan,nan,1.3691,nan,nan,1.3097,nan,1.2723,nan,1.2289,nan,nan,nan,0.9982,nan,nan,nan,0.86455,nan,0.69568,nan,nan,nan,0.37511,nan,nan,0.015738,nan,nan,nan,nan,nan,nan,nan,-0.78851,nan,nan,-1.1061,nan,-1.2699,nan,nan,nan,nan,nan,nan,nan,nan,-1.8291,-1.8758,nan,-1.8634,-1.8465
0.0,-2.0738,nan,nan,-2.0383,nan,nan,-1.8056,nan,-1.7127,nan,-1.558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5316,nan,nan,1.393,1.3331,1.3115,nan,nan,nan,nan,nan,nan,nan,0.7369100000000001,nan,nan,nan,nan,0.36091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60463,nan,nan,-0.6944,-0.70344,nan,nan,nan,nan,-0.91755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28091,nan,nan,-0.047785,nan,nan,0.08843,nan,nan,nan,nan,-0.19524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.056139999999999995,0.11497,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61687,nan,0.63062,nan,nan,nan,nan,nan,nan,nan,1.2847,nan,nan,nan,1.4423,nan,nan,nan,1.6562,nan,nan,1.5883,1.544,nan,nan,nan,nan,nan,nan,nan,1.3825,nan,1.2422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14178,0.083143,nan,nan,nan,nan,nan,-0.57,nan,-0.76294,nan,nan,-1.068,-1.1205,nan,-1.3461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0753
1.0,-1.7463,-1.7413,-1.7227,nan,nan,nan,nan,-1.5512,nan,nan,nan,nan,nan,nan,-1.1225,nan,nan,nan,-0.8502799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55048,nan,0.67715,nan,nan,nan,nan,nan,nan,nan,1.2231,nan,nan,nan,1.3806,nan,nan,1.4497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6996600000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.36351,nan,nan,0.27646,nan,nan,nan,nan,nan,nan,-0.031945999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7709199999999999,-0.81571,nan,nan,nan,-1.016,-1.0266,-1.0099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82314,nan,nan,-0.93122,-0.92571,nan,nan,nan,nan,nan,nan,nan,nan,-1.0617,nan,nan,nan,-0.83524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12130999999999999,nan,nan,nan,nan,nan,nan,0.3411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1326,1.1923,nan,nan,nan,nan,1.3864,nan,nan,nan,1.4819,nan,nan,1.4688,1.452,1.4337,nan,nan,nan,nan,nan,1.2204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94678,nan,nan,nan,nan,-1.2774,nan,nan,nan,-1.5471,nan,nan,nan,-1.6913,nan,nan,-1.7434,-1.7627,nan
2.0,-1.9828,nan,nan,-1.8914,nan,-1.7853,nan,nan,nan,nan,-1.4856,nan,nan,-1.2314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20575,nan,nan,0.43133,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1167,1.1331,nan,nan,nan,nan,nan,nan,1.1956,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.094,1.0717,nan,nan,nan,nan,1.1985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6055699999999999,nan,0.42891999999999997,nan,nan,nan,nan,0.21616999999999997,nan,nan,0.052212,0.071655,nan,nan,nan,0.22116,0.24538000000000001,nan,0.20567,nan,nan,nan,-0.13513,nan,nan,nan,nan,nan,-0.7701,nan,-0.9595,nan,nan,-1.138,nan,nan,nan,-1.2005,nan,nan,-1.2278,nan,-1.114,nan,nan,nan,nan,nan,nan,nan,nan,-0.91961,nan,nan,nan,nan,-1.1563,nan,nan,nan,-1.229,-1.2104,nan,-1.1442,nan,nan,nan,nan,nan,-0.55223,-0.42541999999999996,nan,nan,nan,nan,0.027502999999999996,nan,nan,nan,nan,nan,nan,0.42712,nan,nan,0.2894,nan,nan,nan,nan,nan,nan,nan,0.50617,0.57624,nan,nan,nan,nan,nan,0.9706899999999999,1.0297,nan,nan,nan,1.1704,1.1936,nan,nan,nan,1.1769,1.1348,nan,1.1129,nan,nan,nan,nan,nan,1.0169,1.0583,nan,nan,nan,1.0539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7158100000000001,nan,0.51661,nan,nan,nan,nan,nan,0.0012887,nan,nan,-0.30243000000000003,nan,nan,nan,nan,-0.89461,-0.9925799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8735,nan,nan,nan,-1.9838
0.0,-2.083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0196,nan,nan,nan,nan,-0.43525,nan,-0.22446999999999998,nan,nan,nan,nan,nan,0.17588,nan,nan,0.3517,0.41931999999999997,0.47989,0.5291600000000001,nan,0.67356,nan,nan,nan,1.1517,1.2056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9466600000000001,nan,nan,nan,nan,0.49898000000000003,nan,nan,nan,nan,nan,nan,nan,0.10195,nan,nan,nan,nan,nan,0.45996000000000004,nan,0.506,0.50298,nan,nan,nan,0.09548999999999999,nan,nan,-0.29585,-0.41600000000000004,nan,nan,-0.56498,nan,nan,nan,-0.62638,nan,nan,nan,nan,nan,nan,-0.12591,nan,0.020419,0.13977,nan,nan,nan,0.39397,nan,0.53177,nan,nan,nan,0.575,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20806,nan,-0.17665,nan,-0.22931999999999997,nan,nan,nan,-0.5471699999999999,nan,nan,nan,-0.65349,nan,nan,nan,-0.51695,nan,-0.58015,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.15,nan,nan,nan,nan,nan,-0.9936200000000001,nan,nan,nan,-0.76049,nan,nan,-0.5707800000000001,nan,-0.40574,nan,-0.093795,nan,nan,0.32027,0.51646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1305,nan,nan,nan,1.2482,1.2558,nan,nan,nan,1.4352,nan,nan,nan,nan,1.5829,nan,nan,nan,nan,nan,nan,1.5351,1.555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49862,nan,nan,nan,0.0073637,nan,nan,-0.19805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4169,nan,nan,nan,-1.7508,nan,nan,nan,nan,nan,nan,nan
1.0,-1.6336,nan,-1.6137,-1.5989,nan,nan,nan,nan,nan,-1.3384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48163999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.22482,nan,nan,nan,nan,nan,nan,0.6975100000000001,nan,nan,0.8818799999999999,nan,nan,1.0548,nan,nan,1.2056,nan,nan,1.3257,nan,nan,nan,nan,nan,1.4841,nan,nan,nan,nan,nan,1.4425,nan,1.4012,nan,nan,nan,1.0707,nan,nan,nan,nan,nan,nan,nan,nan,0.5926899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66266,nan,-0.8280299999999999,-0.8871,-1.0017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76273,nan,nan,nan,-0.8378700000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.98959,nan,-0.84293,nan,nan,nan,-0.5224300000000001,nan,nan,-0.20478,nan,-0.06336599999999999,nan,nan,nan,nan,nan,nan,nan,0.5210600000000001,0.5392899999999999,nan,0.5493100000000001,nan,nan,nan,nan,nan,nan,0.6602899999999999,nan,nan,nan,nan,nan,0.95781,nan,nan,1.1782,nan,1.2466,nan,nan,nan,nan,nan,1.4811,nan,1.474,nan,nan,nan,nan,nan,nan,nan,1.3282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6772,nan,nan,0.4066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5270100000000001,nan,nan,nan,-0.79304,nan,-0.94884,nan,nan,nan,-1.1966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-1.7169999999999999,nan,-1.6833,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2891,-1.2073,nan,-1.0861,nan,nan,nan,nan,nan,nan,nan,nan,-0.10305,nan,nan,0.21913000000000002,nan,0.35295,nan,nan,nan,nan,nan,nan,0.8711,nan,nan,nan,nan,nan,nan,nan,nan,1.2286,nan,nan,1.272,nan,nan,nan,1.3013,nan,nan,nan,nan,nan,nan,nan,1.2976,1.2315,nan,nan,1.1157,nan,nan,1.0638,1.0279,nan,0.93842,nan,nan,0.8745299999999999,0.82988,0.80706,nan,nan,nan,0.63263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12055999999999999,nan,nan,-0.28134000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8533299999999999,-0.8876200000000001,nan,-0.92763,nan,nan,nan,nan,-1.1044,-1.1369,-1.1621,nan,nan,nan,nan,nan,nan,-1.2504,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1447,nan,nan,nan,-1.0558,nan,nan,nan,nan,nan,-0.8786200000000001,nan,nan,nan,nan,-0.60761,nan,-0.48932,-0.40771,nan,nan,nan,nan,nan,nan,nan,0.06296399999999999,nan,0.15886,nan,nan,0.2882,nan,nan,nan,nan,nan,0.58257,nan,0.66318,nan,nan,nan,nan,0.86905,nan,nan,nan,0.96421,nan,nan,nan,nan,nan,nan,1.2659,1.2666,1.2507,1.2515,nan,nan,nan,nan,1.2865,1.271,nan,1.2567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0029,nan,nan,nan,nan,nan,nan,nan,nan,0.43422,0.3523,nan,nan,nan,nan,-0.15302000000000002,nan,nan,nan,nan,nan,nan,-0.95152,nan,nan,nan,-1.2425,nan,-1.3673,nan,nan,nan,nan,nan,nan,nan,-1.6988,nan,nan,-1.7176
