5.0,0.54696,nan,nan,nan,nan,nan,nan,nan,0.54696,nan,0.54696,0.54696,0.54696,nan,0.54696,nan,nan,nan,nan,nan,0.54696,nan,nan,0.54696,0.54696,nan,nan,0.54696,nan,nan,nan,0.5801,nan,0.61229,nan,nan,0.61746,nan,0.65922,0.68461,0.7175600000000001,0.7599899999999999,0.80242,0.83944,0.87159,0.90341,nan,1.0055,1.0692,nan,nan,1.2395,1.2926,nan,nan,nan,1.4936,1.5282,nan,nan,1.6475,nan,nan,1.8158,nan,1.9406,nan,nan,2.0791,2.1004,nan,nan,2.105,nan,nan,2.0073,nan,nan,1.8572,1.8148,nan,nan,nan,nan,nan,1.6587,1.6472,1.6364,nan,1.6152,1.6046,nan,1.5722,nan,nan,1.4791,nan,1.4154,nan,nan,1.32,nan,1.2627,1.2415,nan,1.1991,1.1779,1.1564,nan,nan,1.0711,1.0373,nan,nan,nan,nan,nan,nan,0.74926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35138,nan,nan,nan,0.11978,0.066742,nan,-0.039333,-0.09237100000000001,-0.14540999999999998,nan,nan,-0.30451999999999996,nan,nan,nan,nan,nan,-0.59004,nan,nan,nan,-0.74827,nan,-0.7907,nan,-0.8061699999999999,nan,nan,-0.78496,nan,-0.7446,-0.72905,nan,-0.7078300000000001,-0.70272,-0.70209,nan,nan,nan,nan,nan,-0.73651,nan,nan,nan,nan,nan,nan,-0.75137,nan,nan,-0.7831899999999999,nan,nan,-0.82394,-0.8450700000000001,nan,-0.87556,nan,-0.87556,nan,-0.90297,nan,-0.94373,-0.9341299999999999,nan,-0.915,-0.9102600000000001,nan,nan,-0.90484,-0.8945700000000001,-0.8839600000000001,nan,nan,nan,nan,-0.91001,nan,-0.9084,nan,nan,-0.88197,-0.86579,-0.84595,-0.8249700000000001,-0.8064100000000001,-0.79424,nan,-0.77475,nan,-0.77148,nan,-0.77766,-0.78827,nan,nan,nan,nan,nan,-0.8061699999999999,nan,nan,-0.7979999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70209,nan,-0.70209,-0.70209,nan,nan,-0.70244,nan,nan,-0.74761,-0.7703899999999999,nan,nan,-0.8629700000000001,-0.89479,nan,nan,-0.9794799999999999,-0.99379,-1.0042,nan,nan,nan,-1.0103,nan,-0.9763299999999999,nan,-0.9339,nan,nan,nan,-0.87556,-0.87556,nan,-0.8860600000000001,nan,-0.90514,nan,-0.9102600000000001,nan,-0.91581,nan,-0.9360299999999999,-0.9431,nan,nan,nan,-0.95473,-0.96506,-0.97411,nan,nan,nan,nan,-0.96529,nan,nan,nan,-0.90076,-0.88345,nan,nan,-0.8749299999999999,-0.86982,nan,-0.8486,-0.8281,-0.80043,nan,nan
6.0,-1.5290000000000001,-1.5290000000000001,-1.5290000000000001,nan,-1.5290000000000001,-1.5290000000000001,nan,-1.5290000000000001,-1.5290000000000001,nan,nan,nan,nan,-1.5290000000000001,-1.5290000000000001,-1.5290000000000001,nan,-1.5290000000000001,-1.5290000000000001,-1.5183,nan,nan,nan,-1.4522,nan,nan,nan,nan,nan,-1.4131,nan,nan,-1.4131,-1.4131,-1.4131,-1.4131,nan,nan,nan,nan,nan,nan,nan,-1.4131,nan,-1.4131,nan,nan,nan,nan,nan,nan,-1.4131,-1.4131,-1.4131,nan,nan,nan,nan,-1.4131,-1.4131,nan,nan,-1.4131,nan,nan,nan,-1.4131,nan,nan,nan,-1.36,nan,-1.3047,nan,nan,-1.2335,nan,nan,nan,-1.1966,nan,-1.1815,-1.1815,nan,-1.1815,nan,-1.1815,nan,-1.1815,nan,nan,nan,-1.1815,nan,nan,-1.1151,-1.0782,-1.0413,nan,nan,nan,-0.86569,nan,-0.75502,-0.69968,nan,-0.58329,nan,-0.45768000000000003,nan,-0.32857,nan,nan,nan,-0.052265,nan,nan,0.16907,nan,nan,0.40591,nan,nan,0.65491,0.73423,nan,nan,nan,1.0072,nan,nan,1.1942,nan,nan,1.2219,nan,1.2404,nan,1.2249,1.2001,nan,1.1448,nan,nan,1.0546,1.0198,nan,nan,nan,nan,nan,nan,nan,0.81538,nan,0.79694,0.79694,nan,nan,nan,nan,nan,nan,nan,nan,0.87072,0.8799399999999999,0.8891600000000001,0.89636,nan,nan,nan,nan,0.90355,nan,0.9050299999999999,nan,0.9234700000000001,nan,nan,0.95114,nan,nan,nan,nan,nan,0.96147,nan,nan,nan,nan,nan,0.96147,0.96147,0.9553799999999999,nan,nan,nan,0.92163,nan,0.9031799999999999,nan,nan,nan,0.86629,0.8570700000000001,0.84785,nan,nan,0.8201799999999999,0.81096,nan,0.79251,nan,nan,0.76485,0.75562,0.7464,nan,0.7298,0.7298,0.7298,nan,nan,nan,0.7298,nan,nan,nan,nan,0.7298,nan,nan,nan,nan,nan,0.68701,0.67779,nan,nan,0.67188,nan,nan,nan,nan,nan,0.6527,nan,nan,nan,0.6158100000000001,nan,0.59737,nan,nan,0.5697,nan,nan,nan,nan,0.52359,nan,0.5051399999999999,nan,0.4867,0.47747,nan,nan,0.44981000000000004,0.44058,nan,nan,nan,nan,nan,0.49518,nan,0.49813,nan,nan,0.49813,nan,nan,nan,0.52027,0.52949,0.53871,0.54793,0.55199,0.55605,nan,nan,0.55605,nan,nan,nan,0.55605,nan,nan,nan,nan,0.55088,nan,nan,0.52322,nan,0.50348,nan,nan,nan,nan,0.41918999999999995,nan,0.3823
5.0,1.7869,1.7869,nan,1.7869,1.7869,nan,nan,1.7869,1.7869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7869,nan,1.7694,1.7359,nan,nan,nan,1.6062,nan,1.6024,nan,1.6024,nan,1.6024,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6024,nan,1.6024,nan,nan,1.5647,1.5225,1.4747,nan,nan,1.3635,nan,1.3564,nan,1.3564,nan,nan,nan,1.3564,nan,1.3564,nan,1.3564,nan,1.3564,nan,nan,1.3564,nan,nan,nan,nan,nan,nan,nan,1.1777,1.1328,nan,1.0387,0.9909399999999999,nan,nan,nan,0.79979,nan,nan,nan,0.62646,nan,nan,nan,nan,0.44726000000000005,nan,0.37558,0.33974,nan,nan,0.25845999999999997,nan,nan,0.18189,nan,nan,nan,nan,nan,-0.028849,-0.064689,nan,-0.13637,nan,nan,-0.24389,nan,nan,nan,-0.38725,-0.42308999999999997,-0.45893,-0.49477,nan,nan,-0.58486,-0.6087600000000001,nan,nan,nan,-0.72,nan,nan,nan,nan,nan,-0.9091899999999999,-0.9330799999999999,nan,-0.9757299999999999,-0.9926200000000001,nan,-1.0165,nan,nan,-1.0524,-1.0643,-1.0763,-1.0882,nan,nan,nan,nan,nan,nan,nan,-1.165,nan,-1.165,-1.1632,-1.1574,-1.1479,nan,nan,nan,nan,-1.1035,nan,nan,nan,nan,-1.09,-1.078,nan,nan,nan,nan,nan,nan,-0.99439,nan,-0.9804799999999999,nan,nan,nan,-0.9770700000000001,-0.9721799999999999,nan,nan,-0.9364100000000001,nan,-0.9125200000000001,nan,nan,nan,-0.8647299999999999,nan,nan,-0.82889,nan,-0.80645,nan,nan,-0.79599,nan,nan,-0.78598,-0.76975,-0.74585,-0.72196,nan,-0.68277,-0.6729999999999999,-0.6729999999999999,-0.6729999999999999,nan,-0.6766399999999999,nan,-0.6945399999999999,nan,nan,nan,nan,nan,-0.73449,nan,nan,nan,nan,-0.70453,nan,nan,nan,nan,nan,-0.63285,-0.6209,nan,-0.59701,nan,nan,nan,-0.55301,-0.55,-0.55,-0.55,nan,nan,nan,nan,-0.5151399999999999,-0.50353,nan,nan,nan,nan,nan,nan,-0.48106000000000004,-0.46912,nan,nan,-0.43504,-0.42701000000000006,nan,nan,-0.42701000000000006,-0.42563,nan,-0.41115,-0.3992,nan,-0.37531,nan,nan,-0.33947,-0.32752,-0.31632,-0.30574,nan,nan,nan,nan,nan,nan,-0.30401999999999996,nan,nan,nan,-0.30401999999999996,-0.30401999999999996,nan,-0.30416,-0.30495,nan,-0.32300999999999996,-0.33496,-0.34691,nan,nan,-0.38275,nan,nan,-0.41822,nan,nan,nan,nan,nan,nan,-0.44072,-0.45266999999999996,-0.46461,-0.47656000000000004,nan
5.0,0.52125,0.52125,nan,0.52125,nan,nan,nan,nan,nan,0.52125,0.52125,0.52125,0.52125,0.52125,nan,nan,nan,0.52125,0.52125,0.52125,nan,nan,nan,nan,nan,0.61351,0.61351,nan,0.61351,nan,nan,nan,0.61351,nan,0.61351,nan,0.61351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8336899999999999,nan,0.87395,0.9109700000000001,nan,0.98736,nan,1.0448,nan,nan,1.1144,1.1376,1.1608,1.1840000000000002,nan,nan,1.2351,1.2505,nan,nan,nan,1.3125,1.3146,nan,nan,nan,1.2864,nan,1.2709,nan,nan,1.2594,nan,nan,nan,nan,1.2594,nan,1.2594,1.2594,nan,1.2594,nan,nan,nan,nan,1.2594,nan,1.2594,nan,nan,nan,nan,nan,nan,1.2722,nan,nan,nan,1.2771,1.2694,nan,nan,nan,1.2594,1.2594,nan,nan,1.2593,nan,1.2476,1.2321,nan,1.2033,nan,nan,1.1979,1.1963,1.1916,1.1838,1.1761,1.1664,nan,1.1387,1.1232,1.1035,1.0789,nan,nan,nan,0.93458,nan,nan,nan,0.72497,0.67855,0.63212,nan,0.53927,0.49283999999999994,nan,0.39999,nan,0.30714,nan,nan,nan,nan,0.12124000000000001,nan,nan,0.028388,-0.0027984000000000004,nan,nan,nan,nan,nan,nan,-0.23401,-0.25722,nan,nan,nan,nan,-0.40189,nan,nan,-0.47368000000000005,-0.49688999999999994,-0.5201,nan,-0.56653,-0.5865199999999999,nan,nan,-0.6349,-0.65037,-0.66585,nan,nan,nan,-0.72775,nan,-0.7587,-0.77853,-0.80889,-0.8398,nan,-0.9017,-0.93265,nan,nan,nan,-1.0565,nan,nan,nan,-1.1803,-1.2112,-1.2422,-1.2731,nan,-1.335,nan,-1.389,nan,nan,nan,-1.4445,nan,nan,-1.4471,nan,nan,-1.4096,-1.3942,nan,nan,-1.3288,nan,nan,nan,nan,-1.2396,-1.2241,nan,nan,-1.1777,nan,-1.1468,nan,-1.1167,nan,-1.0968,nan,-1.0813,nan,nan,nan,nan,nan,-1.0596,nan,nan,nan,nan,nan,-1.133,nan,nan,nan,-1.1683,-1.1813,nan,-1.2116,nan,nan,nan,-1.1483,-1.1174,nan,nan,nan,nan,nan,nan,-1.1088,-1.1095,-1.1147,-1.1225,nan,nan,-1.1272,-1.1117,-1.0962,nan,-1.0589,nan,nan,nan,-0.9791700000000001,-0.97144,nan,nan,-0.94147,nan,nan,nan,-0.8865200000000001,nan,nan,-0.8651399999999999,nan,-0.86272,-0.86272,nan,nan,nan,nan,-0.86272,nan,-0.86272,nan,-0.86272
3.0,0.30946,nan,0.30946,nan,nan,nan,0.30946,0.30946,0.30946,nan,0.30946,0.30946,nan,0.30946,0.30946,nan,nan,nan,nan,nan,nan,nan,nan,0.30946,0.30946,nan,0.30946,nan,nan,nan,nan,0.30946,0.31427,0.34326999999999996,0.37575,nan,nan,nan,nan,nan,0.57533,nan,0.76663,nan,nan,0.96,nan,nan,0.9533799999999999,nan,nan,nan,0.8529100000000001,nan,nan,0.85157,nan,nan,nan,nan,0.9303,nan,0.9594600000000001,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,1.0434,nan,nan,nan,nan,nan,0.99729,nan,0.96039,0.96,0.95245,nan,0.9026799999999999,nan,nan,0.80116,nan,0.7528199999999999,0.78666,0.8205,nan,nan,nan,nan,nan,0.85157,nan,nan,nan,nan,0.72727,nan,nan,nan,nan,nan,0.51276,0.45448,0.3868,nan,0.28045,nan,nan,nan,0.089155,0.023392,nan,-0.064848,nan,nan,nan,nan,-0.23404,-0.26788,nan,nan,nan,-0.34109,nan,-0.3625,-0.39633,-0.43017,nan,-0.54619,nan,nan,nan,nan,-0.77547,nan,-0.84315,-0.86797,nan,nan,nan,nan,-0.88321,-0.88321,-0.88321,nan,-0.88321,nan,-0.88321,-0.88321,nan,-0.91704,nan,nan,nan,nan,nan,nan,nan,-1.0123,-0.99575,nan,nan,nan,nan,-0.9916299999999999,nan,-1.0248,nan,nan,nan,-1.1001,nan,-1.042,-0.94052,nan,nan,nan,-0.8548899999999999,-0.9190299999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.8134,-1.8533,nan,-1.859,nan,-1.859,-1.859,nan,nan,-1.7865,-1.7527,-1.7188,nan,-1.6511,-1.6173,-1.5835,nan,nan,-1.3784,nan,nan,nan,-1.1297,-1.1097,nan,nan,-1.1001,-1.1001,nan,nan,nan,nan,nan,nan,nan,-1.0151,nan,nan,-0.91359,nan,nan,-0.81274,nan,nan,nan,nan,-0.74973,nan,-0.68362,-0.64978,nan,nan,nan,-0.51443,-0.47947,-0.43596999999999997,-0.37631,nan,-0.23505,-0.11388,nan,0.15683,nan,nan,0.74384,nan,1.1996,1.4365,nan,1.9103,nan,nan,nan,nan,nan,2.5573,nan,nan,2.379,nan,2.1202,nan,nan,1.7956,nan,1.5926,nan,nan,1.288,1.1865,1.085,nan,0.81981,nan,nan,nan,nan,nan,nan,nan,-0.23113000000000003,nan,-0.30706,nan,nan,nan,nan,nan,nan,nan,-0.18738,nan,-0.05587,nan,0.079487,nan,0.25374,nan,nan,nan
4.0,-0.46602,nan,nan,-0.46602,nan,nan,-0.46602,nan,-0.46602,-0.46602,nan,nan,-0.46602,-0.46602,-0.46602,nan,nan,-0.46602,nan,-0.46602,nan,-0.46602,-0.46602,nan,nan,nan,-0.46602,-0.46602,nan,nan,nan,-0.46602,nan,-0.46602,nan,nan,nan,-0.46602,-0.46602,-0.46602,nan,nan,nan,nan,0.033375999999999996,0.15079,0.26821,nan,0.46535,0.46738,nan,0.46738,0.46738,0.46738,nan,0.46738,nan,nan,0.46738,0.46738,nan,nan,nan,nan,nan,-0.1643,nan,nan,nan,-0.46602,nan,nan,nan,nan,nan,-0.46602,-0.53584,-0.6399199999999999,-0.75734,nan,nan,nan,-0.34414,-0.12189000000000001,nan,0.18052,0.29794,nan,nan,nan,nan,0.46738,0.38904,0.28159,nan,nan,nan,nan,nan,-0.016809,nan,-0.19105999999999998,-0.30846999999999997,-0.41878999999999994,nan,-0.46602,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48825,nan,nan,nan,nan,nan,nan,-1.2567,-1.3742,nan,nan,nan,nan,nan,nan,nan,-1.4455,nan,nan,-1.3994,-1.3762,nan,-1.1809,-1.0638,-0.9493299999999999,nan,-0.9327200000000001,nan,nan,-1.0414,nan,-1.2746,-1.3296,nan,-1.172,nan,nan,nan,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,nan,nan,nan,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,nan,nan,nan,nan,nan,-0.9327200000000001,nan,-0.9327200000000001,nan,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,nan,nan,-0.6845100000000001,nan,-0.44966999999999996,-0.33225,-0.21484,nan,nan,nan,0.00067728,nan,nan,nan,-0.25645,-0.37113,nan,nan,nan,-0.46602,-0.50949,nan,-0.7291,nan,nan,-0.9327200000000001,-0.9327200000000001,nan,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,-0.9327200000000001,nan,-0.9327200000000001,-0.9327200000000001,nan,-0.88549,nan,nan,-0.5403399999999999,nan,nan,nan,-0.46602,nan,nan,-0.46602,nan,nan,nan,-0.18214,-0.06569900000000001,0.00067728,0.00067728,nan,0.00067728,0.00067728,nan,0.00067728,0.00067728,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8300299999999999,1.0649,1.2997,nan,1.4008,nan,nan,1.4008,nan,1.4008,nan,nan,1.4008,1.4008,1.4008,nan,1.4008,nan,nan,nan,1.4008,nan,nan,nan,1.4008,1.4008,1.4204,nan,nan,1.7203,nan,1.8675,nan,1.8675,1.8675,nan,1.8675,nan,nan,nan,nan,nan,nan,nan,nan,1.8675,nan,nan,nan,1.8675,1.8675,1.8675,nan,nan,1.8675,1.8675,nan,nan,nan,1.8675,1.8675,1.8675,nan,nan,nan,nan,nan,nan,nan,1.7501,1.8675
8.0,0.6564,nan,0.6564,0.6564,0.6564,0.6564,0.6564,nan,nan,0.6564,nan,0.6564,nan,nan,nan,nan,0.6564,nan,0.6564,nan,nan,nan,nan,nan,0.6564,0.6564,0.6564,0.6564,nan,0.6564,nan,0.6564,0.6564,nan,0.6564,nan,0.6564,nan,0.68838,nan,0.7209,nan,0.7400899999999999,nan,0.7400899999999999,nan,nan,nan,nan,nan,0.7400899999999999,0.7400899999999999,0.7400899999999999,nan,nan,nan,nan,nan,nan,0.7400899999999999,0.7400899999999999,0.7400899999999999,0.7400899999999999,nan,0.7400899999999999,0.7400899999999999,nan,nan,nan,nan,nan,nan,0.82271,nan,nan,nan,nan,nan,nan,nan,1.1271,nan,nan,1.2601,nan,nan,1.3605,nan,nan,nan,nan,nan,nan,1.4606,nan,1.3980000000000001,nan,1.3143,nan,1.2062,nan,1.0762,1.0111,nan,nan,nan,nan,0.6530699999999999,nan,0.52994,nan,0.4312,nan,nan,0.29714,nan,nan,nan,nan,0.1411,0.11510999999999999,0.090725,nan,nan,nan,0.016901,nan,nan,nan,nan,nan,nan,-0.06691799999999999,nan,nan,nan,nan,nan,-0.23215999999999998,-0.27706,nan,-0.37887,-0.43577,nan,-0.54957,nan,nan,-0.67364,nan,nan,nan,nan,-0.87685,nan,nan,nan,nan,-1.0591,-1.0917,-1.1242,nan,nan,nan,nan,-1.2868,-1.3245,nan,-1.4028,nan,nan,nan,nan,nan,nan,-1.7209,nan,nan,-1.8027,nan,nan,nan,-1.8528,nan,nan,nan,nan,nan,nan,-1.8105,nan,nan,-1.7554,nan,-1.7085,nan,nan,-1.6417,nan,-1.6255,nan,nan,-1.6062,nan,nan,nan,nan,-1.5999,-1.5674,nan,-1.5024,nan,-1.4567,-1.4435,-1.4516,nan,nan,-1.476,nan,nan,nan,nan,-1.5086,nan,nan,-1.4762,-1.46,-1.4437,-1.3968,nan,nan,nan,-1.1777,-1.1194,nan,nan,nan,nan,-0.77451,-0.68976,-0.59222,-0.49467,nan,nan,nan,-0.12129000000000001,nan,0.057544000000000005,nan,nan,0.29461,nan,nan,nan,0.5584600000000001,0.60283,nan,0.68412,0.7197,0.7552800000000001,nan,nan,nan,0.85282,nan,nan,nan,0.83736,nan,0.80778,nan,0.71024,0.66146,nan,0.57352,nan,0.5018199999999999,nan,0.43733,nan,0.40534000000000003,0.40534000000000003,nan,0.40534000000000003,0.41973999999999995,nan,nan,0.49916000000000005,0.53167,nan,nan,nan,nan,0.72463,nan,nan,nan,nan,nan,nan,0.80978,0.80032,0.7840600000000001,0.7678,nan,0.73049,nan,nan,nan,nan,0.5585899999999999,nan,0.46798,nan,nan,0.32166
7.0,1.2374,nan,1.2374,1.2374,1.2374,nan,nan,1.2374,nan,1.2374,1.2642,nan,1.3817,nan,1.4753,nan,nan,nan,nan,nan,1.4753,nan,nan,nan,nan,1.5943,nan,nan,nan,nan,1.7267,1.75,1.7617,nan,1.7149,1.7138,nan,1.7132,nan,nan,1.6549,nan,nan,nan,nan,1.371,1.2354,1.1059999999999999,nan,0.8802,nan,nan,nan,nan,nan,nan,0.33662,nan,nan,nan,nan,0.11066,nan,nan,0.025397,nan,-0.049385000000000005,nan,-0.14373,nan,-0.18391,-0.18978,nan,nan,nan,nan,-0.25318,nan,-0.30962,nan,-0.3726,nan,nan,nan,nan,-0.60068,nan,-0.62853,nan,nan,-0.7498,-0.80624,-0.8581,-0.90356,-0.93553,nan,nan,nan,nan,nan,-0.96306,nan,-0.98965,nan,nan,-1.0716,nan,nan,nan,nan,-1.1961,-1.2009999999999998,nan,nan,nan,-1.2009999999999998,nan,nan,nan,nan,nan,-1.2295,nan,nan,-1.3104,nan,nan,-1.3951,-1.4233,nan,-1.4798,-1.508,nan,nan,-1.5926,nan,nan,nan,nan,-1.5716,nan,-1.5472,nan,-1.5157,nan,nan,-1.4974,-1.4933,-1.4709999999999999,nan,-1.3836,nan,nan,-1.3794,-1.3794,-1.3794,nan,-1.4388,-1.4707,nan,nan,-1.4523,nan,-1.3581,-1.3284,nan,nan,nan,-1.1153,-1.0943,nan,nan,nan,-1.0659,-1.0462,nan,-0.95865,nan,nan,nan,nan,nan,-0.42251000000000005,-0.33785,nan,-0.30915,-0.35124,-0.39287,nan,nan,nan,nan,nan,nan,nan,nan,0.11502000000000001,nan,nan,nan,0.29094000000000003,0.21272,nan,nan,nan,0.046254,nan,0.15429,0.24381,nan,nan,nan,nan,0.58935,0.6158,nan,nan,0.76754,nan,0.98059,nan,nan,1.2692,1.3189,nan,nan,1.3219,nan,1.2147,nan,nan,nan,nan,1.0345,nan,1.0895,nan,nan,nan,nan,nan,1.2739,1.2304,nan,nan,nan,nan,nan,nan,0.39394,nan,0.33715,0.39719,0.4873,0.5916600000000001,nan,nan,nan,0.8192,0.7925,nan,0.6630199999999999,nan,0.4548,nan,0.27126999999999996,nan,0.10195,nan,0.050322000000000006,nan,0.11902,0.1599,nan,nan,nan,0.26313000000000003,nan,0.21823,0.1565,nan,nan,nan,-0.18216,-0.26682,nan,nan,-0.41171,nan,nan,-0.35508,nan,-0.24553000000000003,nan,nan,-0.1314,nan,-0.075915,-0.070977,nan,nan,nan,nan,nan,nan,-0.13045,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,-1.2987,-1.2987,nan,nan,nan,-1.2987,nan,-1.2987,nan,-1.2987,nan,nan,nan,nan,-1.2987,-1.2987,nan,-1.2987,nan,-1.2987,-1.2987,-1.2987,nan,-1.2987,nan,nan,-1.2987,nan,-1.2987,-1.2987,nan,nan,-1.2987,-1.2987,-1.2987,-1.2987,nan,nan,-1.2987,nan,-1.2849,nan,nan,-1.1255,nan,-1.0813,nan,nan,nan,nan,nan,-0.90066,nan,-0.8641700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83524,-0.78713,-0.73244,nan,-0.6230600000000001,-0.5683699999999999,nan,-0.46513000000000004,nan,nan,-0.42923,nan,nan,-0.42923,nan,nan,nan,nan,nan,nan,-0.42923,nan,nan,-0.42923,-0.42923,-0.42923,nan,nan,nan,nan,-0.57045,-0.61475,nan,-0.6466,-0.6466,nan,-0.6466,-0.6466,-0.6466,nan,nan,-0.6466,nan,nan,nan,nan,nan,-0.6466,nan,-0.6466,nan,-0.6466,nan,nan,-0.6466,nan,nan,nan,-0.6466,nan,-0.6466,nan,-0.6466,nan,nan,-0.6466,nan,nan,nan,nan,nan,nan,-0.6466,nan,-0.6466,nan,nan,nan,nan,-0.64636,-0.59513,nan,-0.48738000000000004,nan,nan,nan,nan,-0.1762,nan,0.11005,nan,nan,nan,0.65763,nan,nan,nan,1.0951,1.2045,1.3139,nan,nan,nan,nan,nan,nan,1.9104,nan,nan,nan,nan,nan,nan,1.8463,1.7916,nan,1.6822,nan,nan,nan,nan,1.4087,nan,nan,nan,1.4295,1.4842,nan,1.5271,nan,1.5271,1.5271,nan,nan,1.5271,nan,nan,1.5271,1.5271,nan,nan,nan,nan,nan,1.4551,nan,nan,nan,1.3098,1.3098,nan,1.3098,nan,nan,nan,1.3098,nan,1.3098,nan,nan,1.3098,nan,nan,1.3098,1.3098,nan,nan,nan,nan,nan,1.3098,nan,1.2281,1.1734,1.1187,nan,1.0093,nan,nan,nan,0.79055,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64694,0.62271,nan,nan,0.46041000000000004,nan,0.44026000000000004,0.44006999999999996,nan,nan,0.34888,nan,nan,0.18481,nan,0.075436,nan,nan,nan,nan,0.0055171000000000005,nan,-0.090016,-0.14470999999999998,nan,nan,-0.21186,nan,nan,-0.25645999999999997,-0.31016,nan,nan,-0.42601000000000006,-0.42923,nan,nan,nan,-0.42923,-0.42923,nan,nan,nan,nan,nan,nan,-0.32539,nan,-0.22215,-0.21186,-0.21186,-0.21186,nan,nan,-0.21186,-0.21186,-0.22794,-0.26602,nan,nan,-0.42923
4.0,-0.69513,nan,nan,nan,nan,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,nan,nan,nan,nan,-0.69513,nan,nan,nan,nan,nan,nan,nan,nan,-0.69513,-0.69513,nan,-0.69513,nan,nan,-0.69513,nan,nan,-0.69513,nan,-0.69513,nan,-0.69513,nan,-0.69513,nan,-0.71528,nan,-0.80202,nan,nan,nan,nan,-1.0498,nan,nan,nan,nan,nan,-1.0681,-1.0681,-1.0681,-1.0681,nan,nan,nan,nan,nan,nan,-1.0681,nan,nan,-1.0681,nan,-1.0681,-1.0681,nan,-1.0681,-1.0681,nan,-1.0681,nan,nan,-1.0681,nan,nan,-1.0681,-1.0681,nan,nan,-1.0681,-1.0681,-1.0681,nan,-1.133,-1.188,-1.2438,-1.2996,nan,-1.3852,-1.4006,-1.359,nan,nan,nan,-1.1357,nan,nan,nan,nan,-1.0681,nan,-1.0629,-1.0558,nan,-0.95047,-0.89465,-0.83883,-0.78301,nan,nan,-0.61556,-0.55974,nan,-0.4481,-0.39228,-0.33646,nan,-0.32221,nan,-0.32221,nan,-0.32221,nan,nan,nan,-0.32221,-0.32221,nan,-0.32221,nan,-0.32221,nan,nan,-0.32221,-0.32221,-0.32221,nan,nan,nan,nan,nan,-0.32025,nan,-0.2652,-0.20938,nan,nan,nan,0.013897,0.03839,nan,nan,nan,0.050713999999999995,nan,nan,0.050713999999999995,0.050713999999999995,0.050713999999999995,0.050713999999999995,0.050713999999999995,0.050713999999999995,nan,nan,nan,nan,0.050713999999999995,nan,nan,nan,nan,0.050713999999999995,nan,0.050713999999999995,0.050713999999999995,nan,nan,-0.039547000000000006,nan,-0.15119000000000002,nan,-0.26282,-0.30059,nan,nan,nan,nan,-0.32221,nan,-0.32221,nan,-0.32221,-0.32221,-0.32221,-0.32221,-0.29393,nan,-0.14644000000000001,nan,nan,nan,0.30012,nan,nan,nan,nan,nan,0.96995,1.0648,nan,nan,nan,nan,nan,1.1695,nan,nan,nan,1.3108,nan,nan,nan,1.5301,nan,1.4391,1.3833,1.3274,1.2716,nan,1.1886,1.1695,1.1695,nan,1.1695,nan,nan,nan,nan,nan,nan,nan,nan,1.1695,nan,nan,nan,1.1695,nan,1.1695,1.1989,nan,1.2882,1.3441,1.3999,nan,1.5115,1.5673,1.6232,nan,nan,1.7906,nan,nan,1.9153,nan,1.9153,1.9153,1.9153,1.9153,nan,1.9153,nan,1.9153,1.9153,nan,nan,nan,1.8369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5122,1.4172,1.3144,nan,1.0911,nan,0.8475299999999999,nan,nan,nan,0.045963,-0.17731,nan,nan,nan,nan,nan,-1.1061,-1.2177,-1.3293,-1.4409999999999998
