1.0,0.80255,nan,nan,nan,nan,nan,nan,-0.0026033000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-0.9213100000000001,nan,-0.82939,-0.8738100000000001,nan,-0.9540299999999999,nan,nan,nan,nan,-1.2317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2228,nan,nan,nan,nan,nan,nan,nan,-0.73674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16822,nan,nan,nan,nan,nan,0.38237,nan,nan,nan,0.70987,nan,nan,nan,nan,nan,0.42761000000000005,nan,nan,nan,0.31149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54674,nan,nan,0.60585,0.69921,nan,0.8370700000000001,nan,nan,1.0117,0.9441299999999999,nan,nan,0.90676,0.9537100000000001,0.73055,nan,nan,0.82789,nan,0.8845700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15320999999999999,-0.59112,-0.47183,nan,nan,nan,nan,nan,nan,nan,-0.10153999999999999,-0.10862000000000001,-0.17242000000000002,nan,-0.44376000000000004,nan,nan,nan,nan,nan,nan,-0.7640899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0968,-1.1756,nan,nan,nan,nan,-1.2195,nan,nan,-1.1998,nan,nan,nan,nan,-1.0976,nan,nan,nan,nan,nan,-0.95393,nan,nan,nan,nan,nan,nan,-0.57857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27821999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8511299999999999,nan,nan,0.63978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42068999999999995,nan,nan,nan,nan,nan,nan,nan,1.3248,nan,nan,1.8533,nan,nan,nan,2.6426,nan,nan,nan,3.596,nan,nan,3.0611,2.2366,nan,nan,nan,-0.12347000000000001,-0.6543,-0.79474,nan,nan,nan,nan,nan,-0.81542,-0.8188300000000001,nan,-0.8657799999999999,nan,nan,nan,-0.93111,nan,nan,-0.97698,-1.0188
0.0,1.5818,nan,nan,nan,nan,2.2553,nan,nan,nan,nan,1.3559999999999999,nan,0.45683,nan,nan,0.59283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80498,nan,nan,nan,nan,nan,nan,-0.70981,-0.75655,-0.97096,-0.9369799999999999,-0.8688299999999999,nan,nan,-0.94001,nan,-0.654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56307,nan,nan,-0.26677,nan,nan,nan,nan,-0.24086,nan,-0.2107,nan,nan,nan,nan,nan,-0.48101000000000005,nan,nan,2.8642,nan,nan,nan,nan,nan,nan,0.59888,nan,nan,nan,0.57973,nan,nan,0.59408,0.50976,0.44842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4303,nan,nan,nan,nan,2.6028,2.6447,2.3569999999999998,nan,nan,nan,nan,nan,nan,0.5819300000000001,nan,nan,nan,nan,-0.16433,-0.38650999999999996,nan,nan,nan,nan,nan,nan,nan,-0.60778,-0.60115,nan,nan,nan,nan,nan,nan,nan,nan,-0.79183,nan,nan,nan,-0.85236,nan,nan,nan,nan,nan,nan,nan,-0.77964,nan,-0.7326,nan,nan,nan,nan,nan,-0.54384,nan,nan,nan,-0.57234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9905799999999999,-0.45487,nan,nan,nan,nan,nan,nan,0.7509899999999999,nan,0.59697,nan,nan,nan,0.45703999999999995,nan,nan,nan,nan,nan,nan,-0.020924,nan,nan,nan,nan,-0.052841,nan,nan,nan,nan,1.1448,nan,nan,nan,2.3628,nan,2.2962,nan,nan,nan,1.0133,nan,nan,nan,nan,nan,nan,nan,nan,-0.58228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8902200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6223,nan,nan,nan,-0.52549,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.70495,nan,nan,nan,-0.6172300000000001,-0.6338,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64113,nan,nan,-1.0508,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43596,nan,nan,nan,nan,nan,0.47565,nan,0.34039,nan,nan,nan,nan,nan,nan,0.012114,nan,nan,nan,0.18505,nan,nan,0.83849,nan,nan,nan,nan,nan,nan,nan,3.1227,nan,nan,nan,nan,nan,nan,nan,nan,0.67303,nan,0.2944,0.16202,nan,nan,nan,-0.7994899999999999,-0.9100799999999999,nan,nan,-0.88931,nan,nan,nan,-0.8255,nan,nan,nan,nan,-0.74216,nan,nan,-0.9058700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7219,nan,nan,nan,nan,-0.6600600000000001,nan,nan,nan,-0.4553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95404,-0.8316600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56816,nan,nan,nan,nan,nan,0.005392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6671,nan,nan,nan,nan,nan,nan,nan,nan,0.92815,nan,nan,0.082649,-0.21835,nan,-0.29679,nan,nan,nan,-0.85364,nan,nan,nan,-0.96483,nan,nan,-1.0070000000000001,-0.9936299999999999,nan,-0.99726,nan,nan,nan,nan,nan,-0.9088299999999999,nan,nan,nan,nan,nan,nan,nan,-0.8663799999999999,nan,-0.93885,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60618,-0.58539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32545999999999997,0.41988000000000003,nan,nan,nan,nan,nan,nan,nan,nan,0.19497,nan,nan,nan,-0.05879500000000001,nan,nan,nan,-0.11868,nan,nan,nan,nan,nan,0.47085,nan,nan,nan,nan,nan,nan,nan,2.5604,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.181,-1.1719,nan,nan,nan,nan,-1.1116,nan,nan,nan,nan,-0.9870700000000001,-0.84601,nan,-0.64956,nan,nan,nan,nan,nan,-0.5637,nan,nan,nan,-0.4452,-0.53145,nan,nan,-0.3747,nan,-0.38372,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55366,nan,nan,-0.30309,nan,nan,nan,-0.57885,nan,nan,nan,nan,-0.72892,nan,nan,-0.98351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7845,nan,nan,2.5966,nan,nan,nan,nan,nan,2.5642,1.6202,0.7196100000000001,nan,nan,nan,nan,nan,-0.48473,nan,nan,-0.21319000000000002,nan,nan,nan,nan,nan,nan,-0.24114000000000002,nan,nan,nan,nan,nan,nan,-0.48983999999999994,nan,nan,nan,nan,nan,nan,-0.3707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19497,-0.18591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65165,nan,nan,nan,nan,-0.42108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0767,nan,nan,nan,nan,nan,nan,-0.80806,nan,nan,nan,nan,nan,nan,0.45358999999999994,0.9675799999999999,nan,1.3634,nan,2.1043,nan,nan,nan,nan,1.9286,1.9580000000000002,nan,nan,2.7659,nan,nan,nan,nan,1.6937,nan,nan,nan,nan,0.019853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18137,0.14818,nan,nan,nan,nan,nan,0.23145,0.24195999999999998,nan,nan,nan,0.11423,nan,-0.12013,nan,nan,nan,nan,nan,-0.38385,nan,nan,nan,nan,nan,nan,nan,nan,0.17256,nan,nan,nan,0.086059,nan,nan,-0.016184999999999998,nan,nan,nan,nan,nan,-0.34653,nan,nan,nan,nan,nan,nan,-0.28492,nan,-0.33032,nan,nan,-0.5079199999999999,nan,nan,nan,nan
1.0,0.255,nan,0.6400899999999999,nan,0.8216700000000001,nan,0.94999,nan,nan,nan,nan,0.77437,nan,0.96839,nan,nan,nan,nan,1.2826,nan,nan,1.6401,nan,nan,nan,nan,1.7197,nan,nan,nan,nan,nan,nan,nan,nan,0.41326,nan,0.01884,nan,-0.24555,-0.41808,nan,nan,nan,nan,-0.83185,nan,nan,nan,nan,nan,-1.1568,nan,nan,-1.4446,nan,nan,-1.5065,nan,nan,-1.5498,nan,-1.4238,nan,nan,nan,nan,nan,nan,-1.3924,nan,nan,nan,nan,-1.215,nan,nan,nan,nan,-1.1991,nan,nan,nan,nan,nan,nan,nan,-1.0216,-1.0447,nan,nan,-0.9345600000000001,nan,nan,nan,nan,nan,-1.0269,nan,nan,nan,nan,nan,-1.1737,nan,nan,nan,-1.0015,nan,nan,-0.6297699999999999,nan,nan,nan,nan,nan,nan,nan,-0.23536999999999997,nan,nan,nan,nan,nan,nan,nan,0.41225,nan,nan,0.6193,nan,nan,nan,nan,1.0232,1.0194,nan,nan,0.9930399999999999,nan,nan,nan,0.8809299999999999,nan,nan,nan,nan,0.85867,0.76271,0.77167,nan,nan,nan,nan,nan,nan,nan,0.90409,nan,nan,0.83849,nan,nan,nan,nan,nan,nan,nan,-0.20844000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8746700000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.9152899999999999,nan,nan,nan,nan,nan,nan,nan,-0.9088799999999999,nan,nan,-0.7286199999999999,nan,nan,nan,nan,-0.70318,nan,nan,nan,nan,nan,nan,nan,nan,-0.33905,nan,nan,-0.42351000000000005,nan,nan,nan,nan,nan,nan,nan,-0.30034,nan,nan,nan,0.005998600000000001,nan,nan,nan,nan,nan,nan,nan,0.53909,nan,nan,nan,0.8114100000000001,nan,nan,nan,nan,1.2687,nan,nan,nan,1.3806,1.4941,1.5239,nan,1.5367,nan,nan,nan,nan,nan,nan,1.5259,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3207,nan,nan,nan,nan
0.0,1.4373,nan,nan,nan,0.79257,nan,nan,nan,nan,nan,nan,nan,-1.0696,nan,nan,nan,nan,nan,nan,-1.327,nan,nan,nan,-1.3389,nan,nan,-1.2598,-1.2493,nan,nan,-1.1878,nan,nan,nan,-1.2401,nan,-1.1856,nan,-1.2616,nan,-1.2077,nan,-1.2335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2111,nan,-1.2101,nan,nan,nan,nan,nan,-1.0868,nan,nan,-1.204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.070417,nan,-0.18855,-0.17474,nan,nan,-0.0061538999999999995,nan,nan,nan,0.2083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4531,nan,nan,nan,1.5316,nan,nan,nan,nan,nan,nan,-0.058602999999999995,-0.18795,nan,nan,nan,-0.33213000000000004,nan,nan,-0.41521,nan,-0.41346000000000005,-0.40305,nan,nan,-0.31326,nan,nan,-0.32265,nan,nan,nan,nan,nan,-0.27321999999999996,nan,nan,nan,-0.2722,-0.33207,-0.33945,nan,nan,-0.32581,nan,-0.39113000000000003,-0.42293000000000003,-0.44128999999999996,nan,nan,nan,nan,nan,-0.30851,nan,nan,nan,nan,-0.23217,-0.17039,nan,nan,nan,-0.18634,nan,nan,-0.25272,-0.46121999999999996,nan,nan,-0.47225,-0.50125,nan,nan,0.02731,nan,nan,0.5371100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47773999999999994,nan,0.52841,nan,nan,0.71029,nan,nan,nan,1.7788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1685,nan,nan,nan,nan,nan,nan,nan,nan,0.05608099999999999,nan,nan,0.13874,nan,nan,nan,nan,nan,nan,0.019518,nan,nan,0.062801,nan,nan,nan,nan,0.21746999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1119,nan,nan,nan,nan,nan,nan,-0.009723200000000001,nan,0.087936,nan,nan,nan,nan,nan,0.2294,0.32108000000000003,nan,nan
0.0,-1.7692,-1.7345,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3522,-1.3939,nan,nan,-1.5276,-1.4973,nan,nan,nan,nan,-1.0515,nan,nan,nan,nan,nan,nan,nan,nan,-0.42093,nan,nan,nan,-0.37765,nan,nan,nan,nan,nan,nan,-0.32987,nan,nan,nan,0.17915999999999999,0.28747,nan,nan,nan,nan,nan,nan,nan,nan,1.6498,nan,nan,1.03,0.76657,0.56402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7720100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83765,nan,nan,nan,nan,-0.66761,-0.70522,-0.71437,nan,nan,-0.8683200000000001,nan,nan,nan,nan,-0.64043,-0.51828,nan,nan,nan,0.0022651999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33054,nan,nan,0.5311899999999999,nan,nan,nan,1.4208,nan,1.8682,2.0235,2.2674,2.4054,nan,nan,nan,2.2614,nan,2.0388,nan,nan,1.248,nan,0.6182300000000001,nan,0.31296999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3693,nan,-0.37555,nan,nan,nan,-0.33636,nan,-0.34512,nan,nan,nan,nan,-0.31292,nan,-0.36844,nan,-0.30939,nan,nan,nan,nan,nan,-0.31834,nan,nan,-0.51153,nan,-0.49263,-0.49706000000000006,nan,nan,-0.29191,nan,nan,-0.31311,nan,-0.24856999999999999,nan,nan,nan,nan,nan,-0.072223,nan,-0.19257,nan,nan,nan,nan,nan,nan,nan,0.32926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0025,nan,nan,nan,nan,0.75256,nan,nan,nan,nan,nan,nan,nan,nan,1.3425,nan,nan,2.2128,2.3673,nan,nan,nan,nan,nan,nan,1.9649,nan,nan,nan,nan,nan
1.0,1.2217,nan,nan,nan,0.87003,nan,nan,nan,0.17532999999999999,nan,nan,nan,nan,nan,nan,nan,-0.086743,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6906100000000001,-0.42773999999999995,-0.47951000000000005,nan,nan,nan,nan,-0.58528,nan,nan,nan,-1.0979,-0.23521999999999998,0.24644000000000002,nan,nan,nan,nan,nan,2.2398,2.0365,nan,nan,nan,nan,nan,nan,nan,0.39334,nan,nan,-0.19913,nan,-0.087806,nan,-0.06257599999999999,nan,nan,-0.22824,nan,nan,-0.2588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7734,nan,-0.020091,0.6126,nan,nan,nan,nan,1.7802,nan,0.7776,nan,nan,nan,nan,0.35463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01804,nan,nan,0.082162,nan,nan,-0.040593000000000004,0.029107,nan,-0.59022,nan,nan,nan,-1.7243,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3262,2.3004,nan,0.9419200000000001,nan,nan,nan,0.081688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49256000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10031,nan,nan,nan,nan,nan,nan,nan,nan,0.16913,nan,nan,nan,nan,nan,nan,nan,2.5849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93671,nan,-1.034,nan,-1.0464,-1.1255,nan,nan,nan,nan,nan,nan,nan,nan,-1.4928,-1.501,nan,nan,nan,nan,-2.2628,nan,-2.6435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50603,nan,nan,-0.022352,nan,nan,nan,nan,nan,nan,-0.69644,nan,-0.8605299999999999,nan,-0.66674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7107,nan,nan,nan,nan,nan,0.88945,nan,nan,2.4198,nan,nan,nan
1.0,-0.7743800000000001,-0.667,nan,nan,nan,nan,nan,nan,nan,0.32031,nan,nan,nan,nan,nan,0.8651200000000001,nan,nan,nan,nan,1.1294,nan,nan,nan,nan,nan,nan,nan,1.2827,nan,0.69907,nan,nan,nan,-0.42246000000000006,nan,nan,nan,nan,nan,nan,nan,-0.098906,nan,nan,nan,0.16484000000000001,nan,nan,nan,nan,0.40729,nan,nan,nan,nan,0.72995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37446,nan,-0.10132999999999999,nan,nan,nan,nan,nan,0.42223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2574,nan,1.082,nan,nan,nan,nan,nan,0.50879,nan,0.29119,nan,nan,nan,1.0346,nan,nan,-0.46183,nan,nan,nan,-1.31,nan,-1.358,nan,nan,nan,nan,nan,-0.74853,nan,nan,nan,nan,nan,nan,nan,0.17253,nan,0.30314,nan,nan,0.33625,nan,nan,nan,0.37533,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2671,nan,nan,nan,nan,nan,nan,0.84501,0.95058,nan,nan,-0.9340200000000001,-1.2211,nan,nan,-1.2684,nan,nan,nan,nan,-0.66686,nan,nan,nan,nan,nan,nan,0.17057999999999998,nan,nan,nan,nan,nan,0.6461,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5583,nan,nan,nan,-1.7547,nan,nan,-1.2296,nan,-0.9691200000000001,nan,nan,-0.8943200000000001,nan,-0.71045,nan,-0.6010800000000001,nan,nan,nan,nan,nan,nan,0.078428,nan,-0.071825,nan,nan,nan,-0.014958,nan,nan,0.33331,nan,nan,-0.67364,nan,nan,nan,nan,nan,-1.7736,nan,nan,-1.6851,nan,nan,nan,nan,nan
0.0,-1.4944,nan,nan,nan,nan,nan,nan,nan,-1.262,nan,nan,nan,nan,nan,-1.1236,nan,-1.5315,nan,nan,-1.7769,nan,-1.5281,-1.5622,-1.5355,nan,nan,nan,nan,-2.0258,nan,-1.903,nan,-1.6771,nan,nan,nan,-0.9743799999999999,nan,-0.7329399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26258000000000004,nan,-0.21097,-0.20435,-0.17928,nan,nan,nan,-0.12677,-0.10629000000000001,nan,nan,nan,nan,nan,0.34806,0.48458,0.59921,nan,nan,nan,1.3316,nan,nan,1.9597,nan,nan,nan,nan,nan,nan,2.0794,nan,nan,1.2461,nan,nan,nan,nan,nan,nan,nan,nan,-0.11238,-0.20046,nan,nan,nan,-0.31395,-0.3846,-0.40989,nan,nan,nan,nan,nan,nan,nan,nan,-0.39651,nan,nan,-0.38135,nan,nan,nan,nan,-0.30632,nan,nan,nan,-0.27576999999999996,nan,-0.44531000000000004,nan,nan,-0.38239,nan,nan,-0.61129,nan,nan,nan,nan,nan,nan,-0.66775,-0.6657,nan,nan,nan,nan,nan,nan,nan,nan,-0.69233,-0.71835,nan,nan,nan,nan,nan,nan,-0.69413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4967,nan,nan,nan,nan,nan,nan,0.58073,0.5446,nan,nan,nan,nan,0.55783,nan,nan,0.70313,nan,nan,0.9627600000000001,nan,nan,1.3611,1.5643,nan,nan,nan,nan,nan,nan,2.8461,nan,nan,nan,2.6789,nan,2.2462,1.9269999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15808,nan,0.15195,nan,nan,nan,nan,nan,nan,0.013791,0.035248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13455,-0.18566,nan,nan,nan,nan,nan,nan,nan,nan,-0.42078999999999994,-0.56423,-0.7026,nan,-0.68298,-0.60238,nan,nan,nan
