1.0,-0.72806,nan,nan,-0.92084,-0.7729,nan,nan,-0.63525,nan,nan,nan,nan,nan,nan,nan,nan,-0.25106999999999996,nan,nan,nan,nan,nan,nan,nan,-0.18066,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61525,nan,nan,nan,0.8761,nan,nan,nan,nan,nan,nan,nan,-0.91054,nan,nan,nan,-1.5342,nan,-0.8358,nan,nan,nan,nan,nan,nan,nan,1.0561,nan,1.4889,nan,nan,nan,nan,1.5002,nan,nan,1.4738,nan,nan,nan,nan,nan,nan,1.1776,nan,1.3061,nan,nan,nan,1.3512,1.3756,nan,nan,1.3619,nan,nan,nan,nan,nan,nan,1.2036,nan,nan,nan,nan,nan,nan,nan,nan,1.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63805,nan,nan,nan,nan,nan,nan,nan,-0.22780999999999998,nan,0.18729,nan,nan,nan,-0.012739,0.011164,nan,nan,0.23283,nan,nan,nan,nan,nan,nan,0.74755,nan,nan,nan,0.70197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16622,nan,nan,nan,-0.22328,-0.12325,nan,nan,nan,0.023486,0.18168,nan,-0.09362000000000001,nan,nan,-0.13959000000000002,nan,0.039846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050049,nan,-0.062034000000000006,nan,nan,nan,nan,nan,nan,nan,-1.0274,nan,-0.69927,nan,nan,nan,nan,-0.9970100000000001,-0.8399399999999999,nan,nan,-1.1851,nan,nan,nan,nan,nan,nan,nan,nan,-0.30319,nan,nan,nan,nan,nan,-0.64979,nan,nan,-0.9919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1458,nan,-1.1416,nan,nan,-1.0807,nan,nan,nan,nan,-1.1099,nan,nan,nan,nan,nan,nan,-1.0053,-1.1203,nan,nan,nan,-0.9903700000000001,-1.115,nan,nan,-0.99397,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97857,-0.96319,nan,nan,nan,nan,nan
12.0,-0.6875399999999999,nan,nan,nan,nan,nan,nan,nan,-0.5678300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5250199999999999,nan,nan,nan,nan,nan,nan,nan,-0.45263000000000003,-0.5034,nan,nan,nan,-0.6463,nan,nan,nan,nan,nan,nan,nan,0.25233,0.89505,nan,nan,nan,2.3544,nan,nan,2.0996,2.5665,nan,1.4832,nan,1.0565,nan,1.0081,nan,nan,nan,nan,nan,-0.015663999999999997,nan,nan,nan,nan,nan,-0.20407999999999998,nan,nan,nan,nan,-0.2725,-0.47131999999999996,nan,nan,nan,nan,-0.6252300000000001,nan,nan,-0.28402,-0.18567,nan,-0.13111,-0.08761000000000001,nan,nan,nan,nan,-0.20622,nan,nan,nan,nan,-0.16746,nan,-0.25432,nan,nan,nan,-0.29275,nan,-0.45608000000000004,nan,nan,nan,nan,nan,nan,-0.11522,nan,nan,nan,nan,nan,nan,nan,0.033214,nan,-0.32479,nan,-0.50315,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4286,nan,nan,-0.56239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.052921,nan,nan,1.4829,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5711,2.6612,2.6253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30933,nan,nan,-1.6704,nan,nan,-1.2790000000000001,nan,nan,-0.92669,-0.22916,nan,nan,nan,nan,nan,nan,nan,-0.64385,-0.69662,nan,nan,nan,nan,0.22601,nan,0.001947,nan,nan,nan,nan,nan,-0.086087,nan,nan,-0.017902,nan,nan,nan,nan,-0.46105,-0.46763999999999994,nan,nan,-0.25369,nan,nan,nan,-0.13554000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62237,nan,nan,nan,nan,nan,nan,-0.40410999999999997,nan,nan,nan,nan,nan,nan,nan,-0.30818,nan,nan,-0.29674,-0.37626,nan,nan,nan,-0.14817,nan,-0.16383,nan,nan,nan,-0.39331,nan,nan,-0.37656999999999996,nan,nan,nan,-0.46101000000000003,-0.37553000000000003,nan,nan,nan,nan,-0.18256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5678300000000001
9.0,-0.77799,-0.96054,nan,nan,nan,-0.92343,nan,nan,nan,-0.39009,nan,-0.20806,nan,nan,nan,nan,nan,0.28826999999999997,nan,nan,0.26727,nan,nan,nan,0.49058,0.41858,nan,0.42741999999999997,nan,0.42012,0.39565,nan,nan,nan,0.35241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48667,0.50355,0.7358899999999999,0.16180999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3781,-1.5827,nan,nan,0.016128,nan,nan,0.78789,0.9358299999999999,nan,1.4623,nan,nan,nan,2.7576,nan,nan,nan,nan,nan,nan,1.8457,nan,nan,nan,1.8354,nan,nan,nan,1.7382,nan,1.8429,1.7584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8672,nan,nan,1.9752,nan,nan,nan,nan,1.4203,nan,nan,nan,nan,nan,-0.50554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73136,nan,nan,nan,-0.17153,nan,0.078777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21975,nan,0.32166999999999996,nan,nan,-0.057337,nan,nan,nan,nan,nan,-0.09417,nan,nan,nan,nan,nan,nan,0.012175,-0.10355999999999999,nan,-0.24624000000000001,-0.18692,nan,-0.14886,nan,nan,-0.22876999999999997,nan,nan,nan,nan,nan,-0.25106,nan,nan,nan,nan,nan,-0.34134000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5046,nan,nan,nan,nan,nan,nan,nan,-0.77551,nan,nan,nan,nan,nan,nan,-0.97352,-0.97498,nan,nan,nan,nan,-0.81138,nan,nan,-0.78895,nan,nan,-0.8275600000000001,-0.6172,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81486,-0.8198200000000001,nan,nan,nan,nan,nan,nan,nan,-0.63144,-0.6137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.84025,-0.8269200000000001,nan,nan,-0.9246,nan,nan,nan,nan,nan,nan,-0.8236600000000001,-0.7671399999999999,nan,nan,-0.81601,nan,nan,-0.9965700000000001,nan,nan,nan,nan,-0.9794,nan,nan
12.0,0.8377700000000001,nan,0.90446,0.9250299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56881,nan,nan,nan,nan,nan,nan,nan,0.57163,2.0393,nan,nan,nan,nan,nan,nan,0.75856,nan,nan,nan,nan,0.2335,nan,0.065608,0.21875999999999998,nan,nan,nan,0.79973,nan,1.3018,1.2058,nan,nan,nan,nan,nan,0.59255,nan,nan,nan,nan,nan,nan,nan,nan,0.26732,nan,nan,nan,nan,nan,nan,-0.6895100000000001,-0.52809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006707300000000001,-0.23772,nan,nan,nan,-0.16105,nan,nan,nan,-0.29631,nan,nan,nan,nan,nan,-0.025916,nan,nan,nan,nan,-0.053412,nan,nan,nan,nan,-0.39902,nan,-0.95709,nan,-1.7562,nan,nan,nan,-1.9916,nan,-1.6440000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8593,nan,nan,nan,nan,nan,-0.058181,nan,nan,nan,nan,nan,nan,nan,nan,-1.4898,nan,-1.0942,nan,-1.1588,nan,nan,nan,-2.1955,nan,-2.0766,nan,nan,-2.0421,nan,-1.9069,nan,nan,nan,nan,-1.5099,nan,-1.4742,nan,nan,nan,-1.207,nan,nan,nan,nan,nan,nan,-1.1403,-1.1136,-1.1642,nan,nan,-1.1387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3617,nan,nan,-0.36598,nan,nan,nan,-0.3212,nan,-0.16405,nan,nan,nan,nan,nan,nan,0.23551,nan,0.34717,nan,nan,nan,nan,0.49203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53746,nan,0.5330699999999999,nan,nan,nan,0.83336,nan,nan,nan,nan,nan,0.88834,nan,nan,0.64479,nan,nan,nan,0.66147,0.6358699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.96759,nan,nan,nan,nan,nan,0.82085,0.96644,0.9900700000000001,nan,nan,nan,nan,1.2557,nan,nan,nan,nan,nan,nan,1.0003,1.0776,nan,nan,1.0168,nan,nan,nan,nan,0.7026600000000001,nan,0.96562,nan,nan,nan,nan
9.0,-0.64068,-0.5060899999999999,nan,-0.65999,nan,nan,nan,nan,-0.55796,nan,nan,nan,-0.5153399999999999,nan,-0.38669000000000003,nan,nan,nan,-0.41098,nan,nan,nan,nan,nan,nan,-0.33351,nan,-0.33653,nan,nan,-0.40035,nan,-0.40915,nan,nan,nan,-0.40001,nan,nan,-0.43227,nan,-0.40312,-0.43403,-0.38101999999999997,nan,nan,nan,nan,-0.41945,nan,nan,nan,nan,nan,-0.28438,nan,nan,nan,nan,nan,0.047413,0.23747,nan,nan,0.33154,nan,nan,1.0365,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.86039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8765700000000001,nan,nan,0.9968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16405,nan,nan,nan,1.5325,1.5837,nan,nan,nan,nan,nan,nan,nan,1.571,nan,1.6929,nan,nan,nan,nan,nan,nan,1.7830000000000001,nan,1.7487,nan,nan,-0.37627,-1.0215,-1.2273,-1.2078,nan,nan,nan,-0.9401200000000001,nan,-1.0123,nan,-1.3698,nan,-1.1449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5189600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53547,nan,nan,nan,-0.5271899999999999,nan,nan,nan,-0.5072800000000001,nan,nan,-0.50355,-0.51952,nan,-0.5221600000000001,nan,nan,nan,nan,nan,nan,-0.50279,-0.50839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50545,-0.39788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,0.46286000000000005,nan,nan,nan,nan,nan,nan,nan,0.38274,0.31695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3869999999999998,nan,-2.5385,nan,nan,nan,nan,nan,-1.9433,nan,nan,nan,-0.79648,nan,-0.3318,0.090625,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55196,nan,nan,0.36232,nan,nan,nan,nan,nan,nan,nan,-0.12941,-0.045623000000000004,-0.2219,nan,0.078114,nan,-0.14543,nan,nan,0.23438,0.35541999999999996,nan,0.44903999999999994,nan,nan,nan,nan,nan,-1.3272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1968,nan,nan,nan,-1.5071,nan,nan,nan,-0.95265,nan,nan,-0.27676,-0.32609,-0.58958,-0.7631100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3316,nan,nan,nan,nan,nan,-1.1761,nan,nan,nan,nan,nan,nan,nan,-0.9746799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71945,nan,-0.83089,-0.76558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55062,nan,nan,nan,nan,nan,nan,nan,-0.38251,nan,nan,-0.33797,-0.28388,nan,-0.2648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53292,nan,0.55223,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93695,nan,nan,0.8351200000000001,nan,nan,0.8682,nan,nan,nan,nan,nan,nan,1.1467,nan,nan,nan,nan,nan,0.9879899999999999,nan,1.2164,nan,1.0478,1.0502,nan,1.0148,nan,nan,1.0389,1.0217,nan,nan,nan,nan,1.0479,nan,0.94799,nan,nan,nan,nan,nan,1.0566,nan,nan,nan,nan,nan,nan,nan,0.887,nan,nan,nan,0.8882200000000001,1.0649,1.0569,nan,nan,nan,nan,nan,1.0107,nan,nan,nan,nan,nan,nan,nan,1.1023,nan,nan,nan,0.9244899999999999,nan,nan,nan,1.0886,nan,nan
1.0,1.8979,nan,nan,1.8897,2.0815,nan,nan,1.7706,nan,nan,nan,nan,1.247,nan,nan,nan,0.75869,nan,nan,0.57663,nan,nan,0.5489999999999999,0.73212,nan,nan,nan,4.1196,3.7168,3.6502,nan,nan,nan,0.72841,nan,0.66459,nan,nan,nan,nan,-0.7128800000000001,nan,nan,nan,0.48846999999999996,nan,0.81676,nan,nan,nan,nan,nan,1.1623,nan,nan,nan,nan,2.4854,nan,0.73297,nan,nan,nan,0.43893999999999994,nan,0.075001,nan,0.29373,nan,nan,nan,0.2048,nan,nan,-0.050571,nan,nan,nan,nan,nan,nan,nan,-0.050164,nan,0.040232,0.012405,nan,nan,nan,-0.067595,nan,nan,nan,nan,nan,nan,nan,nan,-0.18055,nan,nan,nan,nan,nan,nan,nan,-0.19432,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.059236000000000004,nan,nan,nan,-2.1180000000000003,nan,-1.9787,nan,-3.6456,nan,-2.412,nan,-1.3957,nan,nan,nan,-0.46246000000000004,nan,nan,1.2843,nan,1.5268,nan,nan,nan,nan,nan,nan,nan,nan,0.5241899999999999,nan,nan,nan,nan,nan,nan,-0.9889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49893000000000004,nan,-0.8291,nan,nan,-0.74341,nan,nan,nan,-0.62244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39446,nan,nan,nan,nan,-0.26553000000000004,nan,nan,nan,nan,nan,-0.51444,-0.55335,-0.27955,-0.26642,nan,-0.29409,nan,nan,nan,nan,-0.27615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15868,-0.25249,nan,nan,nan,-0.40081999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36691,nan,nan,-0.36154000000000003,nan,-0.57021,nan,nan,nan,nan,-0.38422,nan,nan,nan,nan,nan,nan,nan,nan,-0.31258,nan,-0.31966,nan,nan,nan,nan,-0.35738000000000003,-0.36158,nan,-0.35863,nan,-0.057146,nan,nan,nan,nan
5.0,0.63886,nan,nan,nan,nan,nan,nan,0.63195,nan,nan,nan,nan,nan,nan,nan,-0.20993,nan,nan,nan,nan,-0.47066,nan,nan,nan,nan,nan,nan,nan,-0.7186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83645,nan,nan,-0.6400100000000001,nan,nan,nan,nan,-0.54869,nan,nan,nan,-0.65598,nan,-0.48205,nan,nan,nan,nan,nan,nan,nan,-0.48112,nan,nan,nan,nan,-0.14146,nan,0.011968000000000001,-0.24395,nan,nan,nan,nan,nan,nan,-0.13049000000000002,nan,nan,nan,nan,nan,nan,nan,0.62602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34713,nan,-1.1511,nan,nan,nan,-0.5703199999999999,nan,-0.41013,0.41988000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-0.39899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,-1.13,nan,nan,nan,nan,-1.1348,-1.1258,-0.9672299999999999,nan,nan,nan,nan,nan,-1.0402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0797,nan,nan,nan,-0.8691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0307,nan,nan,nan,nan,nan,-0.8595200000000001,-0.86577,nan,nan,nan,-0.69697,nan,-0.71528,nan,nan,nan,nan,-0.35881,nan,nan,nan,nan,-0.5948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.68855,nan,nan,nan,0.29691999999999996,0.16585,nan,nan,0.86303,nan,nan,0.5665,0.7600100000000001,nan,nan,nan,nan,nan,nan,0.74763,nan,nan,nan,nan,nan,nan,nan,0.9479700000000001,nan,nan,nan,1.1857,nan,nan,0.86392,nan,nan,nan,nan,nan,nan,nan,0.79808,nan,nan,nan,0.60835,nan,nan,nan,nan,nan,nan,1.2366,1.0654,nan,nan,nan,nan,0.9032399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0993,nan,1.1117,nan,1.0782,1.0829,nan,nan,nan,nan,nan,nan,nan
12.0,-0.38955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30685999999999997,nan,nan,-0.45383999999999997,-0.043198,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5947,nan,nan,nan,nan,nan,nan,nan,nan,1.2902,1.0447,nan,nan,nan,nan,nan,nan,0.9837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5461600000000001,nan,nan,nan,nan,-1.0839,nan,nan,nan,-0.16488,nan,-0.68155,-0.1969,nan,nan,-0.48449,nan,nan,-0.60875,-0.62513,nan,nan,nan,nan,nan,-0.74338,nan,-0.12886,-0.18333,nan,nan,nan,-0.47968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9378799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2756,nan,nan,nan,nan,-0.23798000000000002,nan,nan,nan,nan,-1.7304,nan,nan,-1.7863,nan,nan,-1.6599,nan,nan,nan,nan,-1.209,nan,nan,nan,-0.89015,nan,nan,nan,-1.198,-0.9498200000000001,nan,-1.0603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29361,nan,nan,nan,-0.030741,-0.0056437,nan,nan,nan,0.40256,nan,nan,nan,nan,nan,nan,nan,0.65127,nan,nan,0.67137,nan,nan,0.39888,nan,nan,0.15985,nan,nan,-0.07344500000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2018,nan,nan,0.5702,nan,nan,0.53818,nan,0.5768800000000001,nan,nan,nan,nan,nan,0.56316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56504,0.60169,nan,0.58845,0.5806899999999999,nan,nan,0.4946,nan,nan,nan,nan,0.58545,nan
6.0,-0.93095,-1.1503,nan,nan,-1.1912,nan,-1.0453,nan,nan,nan,-1.0155,nan,-0.9712,nan,-0.8412799999999999,nan,nan,-0.89818,-0.83405,-0.90701,nan,nan,nan,nan,-0.77992,-0.7655,nan,nan,nan,nan,nan,nan,1.2674,1.575,nan,nan,nan,1.1599,0.6977,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3098,nan,-0.15663,nan,nan,-0.53898,nan,nan,-0.28714,nan,-0.17703,nan,nan,nan,nan,nan,nan,nan,nan,0.15623,nan,nan,nan,nan,nan,0.1391,nan,0.07313099999999999,nan,nan,nan,0.11907000000000001,nan,0.17373,0.13777,nan,0.23346999999999998,nan,0.18398,nan,nan,0.078578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18362,0.22045,nan,0.33183,nan,0.13605,nan,nan,0.26843,nan,0.26119000000000003,0.26850999999999997,0.32055,0.30444,nan,0.36305,0.35459,0.38979,nan,nan,0.3514,nan,nan,nan,nan,0.35579,nan,0.36985,nan,nan,nan,nan,nan,nan,nan,nan,0.5979800000000001,0.66274,0.57918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.87123,nan,nan,nan,nan,0.89587,nan,0.99741,0.9516899999999999,nan,nan,1.0186,nan,nan,nan,0.26691,nan,nan,nan,nan,nan,nan,nan,nan,-0.5042399999999999,nan,nan,2.1868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5237,nan,1.5009,nan,nan,nan,-0.60495,nan,nan,nan,nan,nan,nan,nan,nan,-1.051,nan,nan,nan,0.084998,-0.21256,nan,nan,-1.0511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.63354,-0.76262,nan,nan,nan,nan,-0.75505,nan,nan,nan,nan,nan,-0.61488,nan,-0.61212,nan,nan,nan,nan,nan,-0.70191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5824699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7117899999999999
