3.0,-0.89936,nan,-0.91489,nan,nan,nan,nan,nan,nan,nan,nan,-0.9062,nan,-0.8805,nan,-0.85606,nan,nan,nan,nan,-0.86244,nan,nan,-0.8269700000000001,nan,-0.84724,nan,-0.7599199999999999,nan,-0.72336,nan,nan,nan,nan,-0.088796,0.19053,nan,nan,nan,nan,nan,nan,0.75398,nan,0.6894399999999999,nan,nan,nan,0.37279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29531,nan,0.26949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67324,nan,nan,nan,nan,-0.46073000000000003,nan,nan,nan,nan,nan,nan,0.59224,nan,nan,nan,nan,nan,nan,nan,nan,0.38983,0.2456,nan,nan,nan,nan,nan,-0.37124,nan,nan,nan,nan,nan,nan,-0.54059,nan,nan,nan,-0.49498000000000003,-0.44611999999999996,nan,nan,-0.30422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3801,nan,nan,-0.4309,nan,-0.47675,-0.50338,nan,nan,nan,-0.60985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54177,nan,nan,0.91061,nan,0.9691700000000001,0.9414100000000001,nan,0.84116,nan,nan,nan,0.46523000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5605600000000001,nan,nan,2.7627,nan,nan,nan,nan,nan,nan,4.3926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45123,-0.48098,nan,-0.54099,nan,nan,nan,nan,nan,nan,-0.49954,nan,nan,nan,nan,-0.46988,-0.47178000000000003,nan,nan,nan,nan,nan,nan,nan,-0.57689,nan,nan,nan,nan,nan,nan,nan
9.0,-0.79042,nan,nan,nan,nan,nan,-0.6118100000000001,nan,nan,-0.54438,-0.52935,-0.5175,nan,nan,nan,nan,nan,-0.47508999999999996,nan,nan,nan,-0.46352,nan,nan,nan,nan,nan,nan,nan,nan,-0.40776,nan,nan,nan,nan,nan,nan,0.2205,0.4261,nan,nan,1.3002,nan,nan,nan,nan,nan,3.4628,nan,nan,nan,nan,3.6059,nan,nan,nan,nan,3.0381,2.9193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026894,nan,-0.08730700000000001,-0.1369,nan,nan,nan,-0.29338000000000003,nan,nan,nan,nan,nan,-0.45785,nan,nan,nan,-0.52641,nan,nan,-0.5516399999999999,nan,-0.56113,-0.5654899999999999,nan,nan,nan,nan,nan,nan,nan,-0.5099600000000001,nan,-0.44343,nan,nan,nan,nan,-0.20004,nan,nan,nan,0.06636900000000001,nan,nan,nan,nan,nan,nan,nan,0.25625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10997,nan,nan,nan,nan,nan,nan,-0.29212,nan,nan,nan,-0.34381,nan,-0.36277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036372,nan,nan,nan,nan,nan,-0.10372999999999999,-0.1509,nan,-0.25293000000000004,-0.30208,nan,nan,-0.4262,nan,-0.49066000000000004,nan,-0.53882,nan,nan,nan,nan,-0.60572,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40953,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14501,-0.15405,-0.16792,nan,nan,-0.22969,nan,nan,nan,nan,nan,nan,-0.44168999999999997,nan,nan,nan,nan,-0.53471,nan,nan,nan,nan,nan,nan,-0.55111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42918999999999996,nan,nan,-0.44231000000000004,nan,-0.46455,nan,nan,nan,-0.51695,nan,nan,-0.5484399999999999,-0.5674,-0.59232,nan,nan,nan,nan,nan,nan,nan,-0.82271,-0.8213299999999999
18.0,-0.7640600000000001,nan,nan,-0.72095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70103,nan,nan,nan,-0.7337100000000001,nan,nan,nan,-0.73506,-0.75758,-0.7944899999999999,nan,nan,nan,-0.76046,-0.7096,nan,nan,nan,-0.45615,nan,nan,-0.42048,nan,nan,-0.39176,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37451,nan,nan,-0.3976,nan,nan,nan,nan,-0.40281,-0.4059,-0.39489,nan,nan,-0.35252,nan,nan,nan,-0.259,nan,nan,nan,1.2659,1.5276,nan,1.6341,nan,1.3263,1.1158,nan,nan,0.52246,0.35991,nan,nan,0.15559,0.11953,nan,nan,0.094705,0.12155999999999999,nan,nan,nan,nan,nan,0.051588,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1813,nan,nan,nan,nan,4.2753,nan,4.1912,nan,nan,nan,2.9881,nan,2.3362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6827300000000001,nan,nan,nan,nan,nan,-0.12571,-0.19224000000000002,-0.25723,nan,nan,nan,-0.49743999999999994,nan,nan,-0.6331600000000001,-0.66176,nan,nan,-0.66935,-0.64849,-0.59987,-0.46147,nan,nan,0.50832,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58368,nan,nan,0.15459,-0.010676999999999999,nan,nan,-0.40495,-0.47188,nan,nan,-0.44851,nan,nan,nan,nan,-0.33966999999999997,nan,nan,-0.43373999999999996,-0.47686000000000006,nan,nan,-0.59304,nan,nan,nan,nan,nan,-0.7361300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2991,-0.40253,nan,nan,-0.6080300000000001,-0.64039,nan,-0.70641,nan,-0.75372,-0.7763800000000001,nan,nan,-0.7855300000000001,nan,nan,nan,nan,nan,0.21834,nan,nan,0.053485000000000005,nan,-0.18472,-0.30327,nan,nan,nan,nan,nan,-0.6624,nan,-0.62143,nan,-0.57905,nan,nan,nan,nan,nan,nan,nan,nan,-0.66827,nan,nan,nan,nan,nan,nan,-0.45393,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.81704,nan,-0.6278199999999999,nan,nan,-0.14328,0.077817,nan,nan,nan,nan,1.409,nan,nan,nan,2.1814,nan,nan,nan,nan,2.2983,nan,nan,nan,nan,nan,nan,1.3929,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030907,nan,nan,-0.28775,nan,nan,nan,nan,nan,nan,-0.68914,nan,nan,nan,nan,nan,nan,-0.8237399999999999,-0.82926,nan,nan,nan,nan,nan,nan,-0.8547,nan,nan,nan,-0.851,nan,-0.8397100000000001,nan,-0.8301299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5787,1.6588,nan,nan,1.8804,nan,2.0361,nan,nan,nan,nan,nan,nan,2.423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3738,1.2522,nan,1.0045,nan,nan,nan,nan,0.4105,nan,nan,nan,nan,0.0046436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26735,-0.28502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64285,nan,nan,nan,nan,nan,nan,nan,nan,-0.77858,nan,-0.79904,nan,nan,nan,-0.8218,-0.8217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011303,0.00062289,nan,-0.005029100000000001,nan,nan,nan,-0.089478,-0.11464,-0.13947,nan,nan,-0.2045,nan,nan,nan,-0.26669,nan,nan,nan,nan,nan,-0.37401,-0.40028,nan,nan,nan,-0.5230199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.85811,nan,nan,-0.87518,-0.87965,nan,nan,nan,nan,-0.8938,nan,nan,nan,-0.8955700000000001,nan,nan,nan,-0.9015700000000001,nan,nan,nan,nan,nan,-0.9421299999999999,nan,nan,-0.9617399999999999,-0.96086
5.0,-1.1038,-1.0712,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44248000000000004,nan,nan,nan,nan,nan,nan,nan,nan,1.1879,nan,nan,nan,2.2167,nan,nan,nan,2.6844,nan,nan,2.7981,nan,nan,2.7261,2.6568,nan,nan,2.3599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.87635,nan,0.65204,nan,nan,nan,nan,0.23588,nan,nan,nan,nan,nan,nan,nan,nan,0.21838000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.75373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12161,-0.2029,nan,nan,-0.4177,nan,nan,nan,nan,-0.6613399999999999,nan,nan,-0.76385,nan,nan,-0.8353700000000001,nan,nan,nan,-0.88838,nan,nan,-0.9202899999999999,nan,nan,nan,-0.9522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0158,-1.0238,nan,nan,nan,-1.0416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95214,nan,nan,-0.8569899999999999,nan,nan,nan,nan,-0.47891999999999996,-0.37065,nan,nan,nan,0.06939400000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8807799999999999,nan,nan,nan,nan,0.81298,nan,0.7446699999999999,nan,0.6627,nan,nan,nan,0.49746999999999997,nan,nan,nan,nan,nan,nan,nan,0.46235,0.48291000000000006,nan,nan,nan,nan,nan,0.43143000000000004,nan,nan,0.30122,nan,nan,0.1329,nan,0.0097855,-0.051770000000000004,nan,nan,nan,nan,-0.3538,nan,nan,nan,nan,-0.58049,nan,nan,nan,nan,nan,nan,nan,-0.7974600000000001,nan,nan,-0.8222299999999999,-0.81976,nan,-0.79792,-0.78356,nan,nan,nan,-0.73657,nan,nan,nan,nan,nan,-0.76283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91875,nan,nan,-0.9746600000000001,-1.0006,nan,nan,nan,nan,nan,nan,-1.1327
4.0,-0.436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29736,nan,nan,nan,nan,0.1384,0.10099,nan,nan,nan,nan,nan,nan,-0.07688400000000001,nan,nan,nan,0.10223,nan,nan,0.37582,nan,nan,0.44916999999999996,nan,nan,nan,nan,nan,nan,0.21919,0.15491,nan,0.0055374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.516,nan,-0.5489,nan,-0.5693699999999999,nan,nan,nan,nan,-0.57693,nan,nan,nan,-0.53771,nan,nan,-0.44761000000000006,nan,-0.28383,nan,nan,nan,nan,1.0804,1.5723,2.1077,nan,nan,nan,nan,nan,nan,nan,nan,3.451,nan,nan,nan,nan,2.6236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31163,nan,nan,nan,nan,nan,nan,nan,-0.20210999999999998,-0.21943000000000001,nan,nan,nan,nan,nan,nan,-0.33521,-0.35246,nan,nan,-0.42317,nan,nan,-0.48383000000000004,nan,nan,nan,nan,nan,-0.57257,nan,nan,nan,nan,nan,nan,nan,-0.60747,-0.61212,nan,nan,nan,nan,-0.63803,nan,nan,nan,nan,nan,-0.66719,nan,nan,-0.66874,nan,nan,-0.6723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69958,nan,nan,-0.69429,nan,nan,nan,-0.6937300000000001,nan,nan,nan,nan,nan,-0.6824100000000001,nan,-0.67845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6813600000000001,-0.6811,nan,-0.67755,-0.67752,nan,nan,-0.67556,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6741,nan,-0.66952,nan,nan,-0.61364,nan,nan,nan,nan,nan,nan,nan,nan,1.4919,nan,nan,nan,nan,nan,1.2984,1.1794,nan,nan,nan,nan,nan,nan,0.21324,nan,nan,nan,-0.26418,nan,nan,-0.44638,-0.47558,nan,nan,nan
3.0,-1.2824,nan,nan,nan,-0.11352999999999999,nan,0.57785,nan,nan,1.3514,1.5276,1.6841,nan,nan,2.1148,nan,2.3361,2.4045,nan,2.4505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4141,nan,nan,nan,nan,nan,nan,nan,nan,0.59331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11122,nan,-0.007616599999999999,nan,0.2275,nan,nan,0.86003,nan,nan,1.4921,nan,nan,nan,nan,1.6076,1.4873,1.3542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16563,-0.30128,nan,nan,-0.58709,nan,nan,nan,nan,nan,nan,nan,-0.8061699999999999,-0.8062699999999999,nan,nan,nan,-0.80347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16321,nan,nan,0.051007,nan,nan,nan,-0.056212,nan,-0.08134,-0.10188,nan,nan,nan,nan,nan,nan,-0.37929,-0.4201,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80637,nan,nan,nan,nan,-1.0375,nan,nan,nan,nan,nan,nan,nan,-1.1616,-1.1582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9249299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0634,nan,nan,-1.1657,nan,nan,nan,-0.87861,nan,nan,nan,nan,nan,nan,nan,nan,0.015437000000000001,nan,nan,nan,nan,-0.15897999999999998,nan,nan,nan,nan,-0.56697,nan,nan,nan,-0.9777100000000001,nan,nan,nan,nan,nan,nan
25.0,-1.0183,nan,nan,-0.79885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4021,nan,-0.33909,nan,nan,-0.044636,0.1816,nan,nan,nan,nan,nan,nan,4.1109,nan,nan,nan,4.6782,nan,nan,nan,nan,1.7886,1.1981,nan,nan,nan,nan,0.017473,nan,0.28256,nan,nan,nan,nan,nan,nan,nan,0.9487399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44676000000000005,nan,-0.5222899999999999,nan,-0.60028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.090562,0.048115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00073136,nan,nan,nan,nan,nan,nan,nan,-0.10725,nan,nan,nan,nan,nan,nan,nan,nan,-0.44381000000000004,nan,nan,-0.2799,nan,nan,nan,-0.095684,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17053,nan,-0.13975,nan,nan,nan,nan,-0.09352,nan,nan,0.27058000000000004,0.32282,nan,nan,nan,nan,nan,-0.2871,-0.43599,nan,nan,nan,nan,nan,nan,nan,nan,0.31454,nan,0.32266,nan,nan,nan,nan,-0.27647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9216700000000001,-0.86525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74022,nan,-0.80714,-0.84098,-0.8781100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0531,nan
3.0,-1.0097,nan,nan,nan,nan,nan,0.66688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9559,1.9173,1.8521,nan,1.6665,nan,nan,nan,nan,nan,1.0297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5767800000000001,nan,0.72002,nan,nan,0.9269799999999999,nan,nan,nan,nan,1.0639,nan,nan,0.8923,nan,nan,0.6513,0.5656100000000001,nan,0.38704,nan,nan,nan,nan,-0.09328,nan,-0.26976,nan,nan,nan,nan,nan,nan,-0.71131,-0.73874,nan,nan,-0.79861,nan,-0.82506,nan,nan,-0.8340200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82814,-0.8316,nan,nan,nan,nan,-0.81448,nan,nan,-0.8140000000000001,nan,nan,nan,nan,nan,nan,nan,-0.7642899999999999,nan,-0.75984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61421,nan,-0.52998,-0.47977,nan,nan,nan,nan,-0.099034,0.052539999999999996,nan,0.50612,nan,nan,nan,nan,nan,nan,nan,2.7151,2.7811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048148,nan,nan,nan,-0.31861999999999996,nan,nan,nan,nan,nan,nan,-0.81317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9409200000000001,nan,nan,nan,nan,nan,nan,-0.43101999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054351,-0.080458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72978,nan,nan,nan,-0.8397600000000001,nan,nan,nan,-0.85411,nan,-0.8372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.0,-1.0829,nan,nan,nan,nan,nan,nan,nan,-0.7329600000000001,nan,nan,-0.66203,nan,nan,nan,-0.61359,nan,nan,nan,nan,nan,nan,-0.64382,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55343,nan,nan,nan,nan,nan,nan,nan,nan,-0.12982,nan,nan,nan,nan,nan,-0.19474,-0.21350999999999998,nan,-0.25216,nan,nan,nan,nan,nan,-0.40363000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58945,nan,nan,nan,nan,nan,nan,nan,nan,-0.41516000000000003,-0.37162,nan,nan,-0.20227,-0.12805999999999998,-0.045698,nan,0.15594,nan,nan,nan,nan,nan,nan,nan,0.8794299999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.8206200000000001,nan,nan,nan,nan,0.85049,nan,nan,nan,1.0475,nan,1.1693,nan,nan,1.2898,nan,nan,nan,nan,1.3735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90685,nan,nan,nan,0.29095,nan,nan,nan,nan,nan,nan,-0.4846,-0.55413,nan,nan,nan,nan,nan,-0.8014,nan,nan,nan,nan,-0.8830399999999999,nan,nan,nan,nan,-0.9310700000000001,nan,nan,nan,-0.9491700000000001,nan,nan,nan,nan,-0.9594,-0.96305,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9235899999999999,nan,-0.9142399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.2537,-0.016259,0.28731,nan,nan,nan,nan,nan,nan,2.418,nan,nan,nan,nan,2.5862,nan,nan,nan,nan,2.5424,nan,2.3921,nan,2.1402,nan,nan,nan,nan,nan,nan,nan,nan,0.5169100000000001,nan,nan,nan,nan,-0.11807999999999999,nan,nan,nan,nan,nan,nan,-0.5021899999999999,nan,nan,nan,nan,nan,-0.63772,nan,nan,nan,nan,nan,-0.6743100000000001,nan,nan,-0.6764399999999999,nan,nan,-0.71753,-0.74141,nan,-0.8029999999999999,nan,nan,nan,nan,nan,nan,-1.0133,-1.0327,nan,-1.062,nan,nan
